geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
96252,30.81471061706543,-105.08563995361328,75.88,5.56,0.62,0.09,-0.01,0.0,-0.01,0.03,0.0,"[79.34,74.40,82.66,67.80,74.62,69.40,86.03,68.65,70.97,84.89]","[0.10,0.12,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.09]","[-0.07,-0.04,-0.01,0.14,0.14,-0.05,-0.05,-0.07,-0.06,-0.04]",49.49,1201.29,134,710,,,,,,,0.19,-0.27,-0.84,0.61,0.45,0.0,,0.23,0.5,210.68
96253,30.81471061706543,-105.08560943603516,75.88,5.56,0.62,0.09,-0.01,0.0,-0.01,0.03,0.0,"[79.34,74.40,82.66,67.80,74.62,69.40,86.03,68.65,70.97,84.89]","[0.10,0.12,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.09]","[-0.07,-0.04,-0.01,0.14,0.14,-0.05,-0.05,-0.07,-0.06,-0.04]",49.83,1201.63,134,711,,,,,,,0.19,-0.27,-0.84,0.61,0.45,0.0,,0.23,0.5,188.82
96253,30.81471061706543,-105.08560943603516,75.88,5.56,0.62,0.09,-0.01,0.0,-0.01,0.03,0.0,"[79.34,74.40,82.66,67.80,74.62,69.40,86.03,68.65,70.97,84.89]","[0.10,0.12,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.09]","[-0.07,-0.04,-0.01,0.14,0.14,-0.05,-0.05,-0.07,-0.06,-0.04]",49.83,1201.63,134,711,,,,,,,0.19,-0.27,-0.84,0.61,0.45,0.0,,0.23,0.5,188.82
96254,30.81471061706543,-105.08558654785156,75.88,5.56,0.62,0.09,-0.01,0.0,-0.01,0.03,0.0,"[79.34,74.40,82.66,67.80,74.62,69.40,86.03,68.65,70.97,84.89]","[0.10,0.12,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.09]","[-0.07,-0.04,-0.01,0.14,0.14,-0.05,-0.05,-0.07,-0.06,-0.04]",50.2,1202.0,134,712,,,,,,,0.19,-0.27,-0.84,0.61,0.45,0.0,,0.21,0.5,260.06
96254,30.81471061706543,-105.08558654785156,75.88,5.56,0.62,0.09,-0.01,0.0,-0.01,0.03,0.0,"[79.34,74.40,82.66,67.80,74.62,69.40,86.03,68.65,70.97,84.89]","[0.10,0.12,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.09]","[-0.07,-0.04,-0.01,0.14,0.14,-0.05,-0.05,-0.07,-0.06,-0.04]",50.2,1202.0,134,712,,,,,,,0.19,-0.27,-0.84,0.61,0.45,0.0,,0.21,0.5,260.06
96907,30.81468391418457,-105.08719635009766,79.12,6.68,0.74,0.1,-0.01,0.0,0.0,0.02,0.0,"[82.00,77.45,85.64,71.55,77.97,73.05,88.82,71.98,74.07,88.68]","[0.11,0.11,0.12,0.08,-0.03,0.10,0.12,0.13,0.11,0.10]","[-0.05,-0.05,-0.02,0.16,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",36.88,1188.68,135,652,,,,,,,0.17,-0.34,-0.68,0.64,0.34,0.03,,0.23,0.5,256.78
96907,30.81468391418457,-105.08719635009766,79.12,6.68,0.74,0.1,-0.01,0.0,0.0,0.02,0.0,"[82.00,77.45,85.64,71.55,77.97,73.05,88.82,71.98,74.07,88.68]","[0.11,0.11,0.12,0.08,-0.03,0.10,0.12,0.13,0.11,0.10]","[-0.05,-0.05,-0.02,0.16,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",36.88,1188.68,135,652,,,,,,,0.17,-0.34,-0.68,0.64,0.34,0.03,,0.23,0.5,256.78
96908,30.81468391418457,-105.0871810913086,79.08,6.69,0.74,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.96,77.40,85.59,71.51,77.93,72.99,88.76,71.95,74.05,88.65]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",36.27,1188.07,135,653,,,,,,,0.17,-0.34,-0.68,0.63,0.34,0.03,,0.18,0.5,201.65
96908,30.81468391418457,-105.0871810913086,79.08,6.69,0.74,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.96,77.40,85.59,71.51,77.93,72.99,88.76,71.95,74.05,88.65]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",36.27,1188.07,135,653,,,,,,,0.17,-0.34,-0.68,0.63,0.34,0.03,,0.18,0.5,201.65
96909,30.81468391418457,-105.087158203125,79.04,6.7,0.74,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.91,77.35,85.53,71.47,77.89,72.94,88.71,71.92,74.03,88.62]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",35.84,1187.64,135,654,,,,,,,0.18,-0.34,-0.67,0.63,0.34,0.03,,0.13,0.36,180.55
96909,30.81468391418457,-105.087158203125,79.04,6.7,0.74,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.91,77.35,85.53,71.47,77.89,72.94,88.71,71.92,74.03,88.62]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",35.84,1187.64,135,654,,,,,,,0.18,-0.34,-0.67,0.63,0.34,0.03,,0.13,0.36,180.55
96910,30.81468391418457,-105.08712005615234,79.0,6.71,0.75,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.87,77.30,85.48,71.43,77.85,72.88,88.65,71.89,74.02,88.58]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",35.96,1187.75,135,655,,,,,,,0.18,-0.33,-0.67,0.62,0.34,0.03,,0.17,0.5,61.89
96910,30.81468391418457,-105.08712005615234,79.0,6.71,0.75,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.87,77.30,85.48,71.43,77.85,72.88,88.65,71.89,74.02,88.58]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",35.96,1187.75,135,655,,,,,,,0.18,-0.33,-0.67,0.62,0.34,0.03,,0.17,0.5,61.89
96911,30.81468391418457,-105.08709716796875,78.95,6.72,0.75,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.83,77.24,85.42,71.39,77.81,72.82,88.60,71.85,74.00,88.55]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",36.34,1188.14,135,656,,,,,,,0.18,-0.33,-0.67,0.61,0.34,0.03,,0.23,0.5,133.76
96911,30.81468391418457,-105.08709716796875,78.95,6.72,0.75,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.83,77.24,85.42,71.39,77.81,72.82,88.60,71.85,74.00,88.55]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",36.34,1188.14,135,656,,,,,,,0.18,-0.33,-0.67,0.61,0.34,0.03,,0.23,0.5,133.76
96912,30.81468391418457,-105.08706665039062,78.91,6.73,0.75,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.78,77.19,85.36,71.35,77.77,72.77,88.54,71.82,73.98,88.52]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",36.84,1188.64,135,657,,,,,,,0.19,-0.33,-0.67,0.61,0.34,0.03,,0.2,0.5,230.65
96912,30.81468391418457,-105.08706665039062,78.91,6.73,0.75,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.78,77.19,85.36,71.35,77.77,72.77,88.54,71.82,73.98,88.52]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",36.84,1188.64,135,657,,,,,,,0.19,-0.33,-0.67,0.61,0.34,0.03,,0.2,0.5,230.65
96913,30.81468391418457,-105.08705139160156,78.86,6.75,0.75,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.73,77.14,85.31,71.31,77.73,72.70,88.49,71.79,73.96,88.48]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",37.07,1188.87,135,658,,,,,,,0.19,-0.33,-0.67,0.6,0.34,0.03,,0.13,0.54,225.54
96913,30.81468391418457,-105.08705139160156,78.86,6.75,0.75,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.73,77.14,85.31,71.31,77.73,72.70,88.49,71.79,73.96,88.48]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",37.07,1188.87,135,658,,,,,,,0.19,-0.33,-0.67,0.6,0.34,0.03,,0.13,0.54,225.54
96914,30.81468391418457,-105.0870132446289,78.8,6.77,0.75,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.67,77.05,85.24,71.24,77.68,72.61,88.43,71.74,73.91,88.43]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",37.01,1188.81,135,659,,,,,,,0.18,-0.34,-0.67,0.61,0.34,0.04,,0.13,0.55,132.1
96914,30.81468391418457,-105.0870132446289,78.8,6.77,0.75,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.67,77.05,85.24,71.24,77.68,72.61,88.43,71.74,73.91,88.43]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",37.01,1188.81,135,659,,,,,,,0.18,-0.34,-0.67,0.61,0.34,0.04,,0.13,0.55,132.1
96915,30.81468391418457,-105.08698272705078,78.73,6.79,0.75,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.60,76.96,85.18,71.16,77.63,72.50,88.37,71.69,73.86,88.39]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",36.63,1188.43,135,660,,,,,,,0.18,-0.34,-0.66,0.63,0.34,0.04,,0.16,0.49,169.1
96915,30.81468391418457,-105.08698272705078,78.73,6.79,0.75,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.60,76.96,85.18,71.16,77.63,72.50,88.37,71.69,73.86,88.39]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.10,-0.04,-0.02,-0.03,-0.03,-0.03]",36.63,1188.43,135,660,,,,,,,0.18,-0.34,-0.66,0.63,0.34,0.04,,0.16,0.49,169.1
96916,30.81468391418457,-105.08695220947266,78.67,6.81,0.76,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.53,76.87,85.11,71.09,77.58,72.40,88.31,71.64,73.81,88.34]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.09,-0.04,-0.02,-0.03,-0.03,-0.03]",36.07,1187.87,135,661,,,,,,,0.17,-0.34,-0.66,0.64,0.34,0.04,,0.25,0.5,87.95
96916,30.81468391418457,-105.08695220947266,78.67,6.81,0.76,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.53,76.87,85.11,71.09,77.58,72.40,88.31,71.64,73.81,88.34]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.13,0.13,0.12,0.11]","[-0.05,-0.04,-0.02,0.16,0.09,-0.04,-0.02,-0.03,-0.03,-0.03]",36.07,1187.87,135,661,,,,,,,0.17,-0.34,-0.66,0.64,0.34,0.04,,0.25,0.5,87.95
96917,30.81468391418457,-105.0869369506836,78.6,6.83,0.76,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.46,76.78,85.05,71.02,77.53,72.30,88.25,71.59,73.76,88.30]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.05,-0.04,-0.03,0.16,0.09,-0.04,-0.02,-0.03,-0.03,-0.03]",35.24,1187.04,135,662,,,,,,,0.16,-0.34,-0.65,0.65,0.34,0.04,,0.26,0.5,260.5
96917,30.81468391418457,-105.0869369506836,78.6,6.83,0.76,0.1,-0.01,0.0,0.0,0.02,0.0,"[81.46,76.78,85.05,71.02,77.53,72.30,88.25,71.59,73.76,88.30]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.05,-0.04,-0.03,0.16,0.09,-0.04,-0.02,-0.03,-0.03,-0.03]",35.24,1187.04,135,662,,,,,,,0.16,-0.34,-0.65,0.65,0.34,0.04,,0.26,0.5,260.5
96918,30.81468391418457,-105.0869140625,78.54,6.85,0.76,0.1,-0.01,0.0,-0.01,0.02,0.0,"[81.40,76.69,84.98,70.94,77.49,72.20,88.19,71.54,73.71,88.25]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.16,0.09,-0.05,-0.03,-0.03,-0.03,-0.03]",34.57,1186.37,135,663,,,,,,,0.16,-0.34,-0.64,0.66,0.34,0.04,,0.2,0.5,193.6
96918,30.81468391418457,-105.0869140625,78.54,6.85,0.76,0.1,-0.01,0.0,-0.01,0.02,0.0,"[81.40,76.69,84.98,70.94,77.49,72.20,88.19,71.54,73.71,88.25]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.16,0.09,-0.05,-0.03,-0.03,-0.03,-0.03]",34.57,1186.37,135,663,,,,,,,0.16,-0.34,-0.64,0.66,0.34,0.04,,0.2,0.5,193.6
96919,30.81468391418457,-105.08687591552734,78.48,6.88,0.76,0.1,-0.01,0.0,-0.01,0.02,0.0,"[81.33,76.61,84.92,70.87,77.44,72.10,88.13,71.49,73.66,88.21]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.16,0.09,-0.05,-0.03,-0.03,-0.03,-0.04]",34.08,1185.88,135,664,,,,,,,0.15,-0.34,-0.64,0.67,0.34,0.05,,0.1,0.5,288.94
96919,30.81468391418457,-105.08687591552734,78.48,6.88,0.76,0.1,-0.01,0.0,-0.01,0.02,0.0,"[81.33,76.61,84.92,70.87,77.44,72.10,88.13,71.49,73.66,88.21]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.16,0.09,-0.05,-0.03,-0.03,-0.03,-0.04]",34.08,1185.88,135,664,,,,,,,0.15,-0.34,-0.64,0.67,0.34,0.05,,0.1,0.5,288.94
96920,30.81468391418457,-105.08685302734375,78.41,6.9,0.77,0.1,-0.01,0.0,-0.01,0.02,0.0,"[81.26,76.52,84.85,70.80,77.39,72.00,88.07,71.44,73.61,88.16]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.16,0.09,-0.05,-0.03,-0.04,-0.03,-0.04]",33.93,1185.73,135,665,,,,,,,0.15,-0.34,-0.63,0.68,0.33,0.05,,0.03,0.41,224.83
96920,30.81468391418457,-105.08685302734375,78.41,6.9,0.77,0.1,-0.01,0.0,-0.01,0.02,0.0,"[81.26,76.52,84.85,70.80,77.39,72.00,88.07,71.44,73.61,88.16]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.16,0.09,-0.05,-0.03,-0.04,-0.03,-0.04]",33.93,1185.73,135,665,,,,,,,0.15,-0.34,-0.63,0.68,0.33,0.05,,0.03,0.41,224.83
96921,30.81468391418457,-105.08683013916016,78.34,6.92,0.77,0.1,-0.01,0.0,-0.01,0.02,0.0,"[81.19,76.43,84.79,70.72,77.34,71.90,88.01,71.39,73.57,88.11]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.15,0.09,-0.05,-0.03,-0.04,-0.03,-0.04]",33.97,1185.77,135,666,,,,,,,0.14,-0.34,-0.63,0.7,0.33,0.05,,0.03,0.64,183.49
96921,30.81468391418457,-105.08683013916016,78.34,6.92,0.77,0.1,-0.01,0.0,-0.01,0.02,0.0,"[81.19,76.43,84.79,70.72,77.34,71.90,88.01,71.39,73.57,88.11]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.15,0.09,-0.05,-0.03,-0.04,-0.03,-0.04]",33.97,1185.77,135,666,,,,,,,0.14,-0.34,-0.63,0.7,0.33,0.05,,0.03,0.64,183.49
96922,30.81468391418457,-105.08680725097656,78.28,6.94,0.77,0.1,-0.01,0.0,-0.01,0.02,0.0,"[81.13,76.34,84.72,70.65,77.29,71.80,87.95,71.34,73.52,88.07]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.15,0.08,-0.05,-0.03,-0.04,-0.03,-0.04]",33.94,1185.74,135,667,,,,,,,0.14,-0.34,-0.62,0.71,0.33,0.05,,0.02,0.47,196.02
96922,30.81468391418457,-105.08680725097656,78.28,6.94,0.77,0.1,-0.01,0.0,-0.01,0.02,0.0,"[81.13,76.34,84.72,70.65,77.29,71.80,87.95,71.34,73.52,88.07]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.15,0.08,-0.05,-0.03,-0.04,-0.03,-0.04]",33.94,1185.74,135,667,,,,,,,0.14,-0.34,-0.62,0.71,0.33,0.05,,0.02,0.47,196.02
96923,30.81468391418457,-105.0867691040039,78.21,6.96,0.77,0.1,-0.01,0.0,-0.01,0.02,0.0,"[81.06,76.25,84.65,70.57,77.24,71.70,87.89,71.29,73.46,88.02]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.15,0.08,-0.05,-0.03,-0.04,-0.03,-0.04]",33.95,1185.75,135,668,,,,,,,0.13,-0.34,-0.62,0.72,0.33,0.06,,0.05,0.61,154.64
96923,30.81468391418457,-105.0867691040039,78.21,6.96,0.77,0.1,-0.01,0.0,-0.01,0.02,0.0,"[81.06,76.25,84.65,70.57,77.24,71.70,87.89,71.29,73.46,88.02]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.15,0.08,-0.05,-0.03,-0.04,-0.03,-0.04]",33.95,1185.75,135,668,,,,,,,0.13,-0.34,-0.62,0.72,0.33,0.06,,0.05,0.61,154.64
96924,30.81468391418457,-105.08673858642578,78.13,6.96,0.77,0.1,-0.01,0.0,-0.01,0.02,0.0,"[80.98,76.15,84.58,70.46,77.16,71.59,87.82,71.20,73.37,87.94]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.15,0.08,-0.05,-0.03,-0.04,-0.03,-0.04]",33.52,1185.31,135,669,,,,,,,0.13,-0.34,-0.63,0.72,0.33,0.05,,0.26,0.5,99.18
96924,30.81468391418457,-105.08673858642578,78.13,6.96,0.77,0.1,-0.01,0.0,-0.01,0.02,0.0,"[80.98,76.15,84.58,70.46,77.16,71.59,87.82,71.20,73.37,87.94]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.03,0.15,0.08,-0.05,-0.03,-0.04,-0.03,-0.04]",33.52,1185.31,135,669,,,,,,,0.13,-0.34,-0.63,0.72,0.33,0.05,,0.26,0.5,99.18
96925,30.81468391418457,-105.08672332763672,78.04,6.96,0.77,0.1,-0.01,0.0,-0.02,0.02,0.0,"[80.90,76.05,84.51,70.35,77.09,71.47,87.76,71.12,73.29,87.86]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.04,0.15,0.08,-0.06,-0.04,-0.04,-0.04,-0.05]",32.13,1183.93,135,670,,,,,,,0.13,-0.34,-0.63,0.71,0.34,0.05,,0.59,0.5,133.65
96925,30.81468391418457,-105.08672332763672,78.04,6.96,0.77,0.1,-0.01,0.0,-0.02,0.02,0.0,"[80.90,76.05,84.51,70.35,77.09,71.47,87.76,71.12,73.29,87.86]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.04,0.15,0.08,-0.06,-0.04,-0.04,-0.04,-0.05]",32.13,1183.93,135,670,,,,,,,0.13,-0.34,-0.63,0.71,0.34,0.05,,0.59,0.5,133.65
96926,30.81468391418457,-105.0866928100586,77.95,6.96,0.77,0.1,-0.01,0.0,-0.02,0.02,0.0,"[80.82,75.95,84.44,70.24,77.02,71.36,87.70,71.03,73.20,87.78]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.04,0.15,0.08,-0.06,-0.04,-0.05,-0.04,-0.05]",29.94,1181.74,135,671,,,,,,,0.14,-0.34,-0.64,0.71,0.34,0.05,,0.62,0.5,297.59
96926,30.81468391418457,-105.0866928100586,77.95,6.96,0.77,0.1,-0.01,0.0,-0.02,0.02,0.0,"[80.82,75.95,84.44,70.24,77.02,71.36,87.70,71.03,73.20,87.78]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.12,0.11]","[-0.06,-0.05,-0.04,0.15,0.08,-0.06,-0.04,-0.05,-0.04,-0.05]",29.94,1181.74,135,671,,,,,,,0.14,-0.34,-0.64,0.71,0.34,0.05,,0.62,0.5,297.59
96927,30.81468391418457,-105.086669921875,77.87,6.96,0.77,0.11,-0.01,0.0,-0.02,0.01,0.0,"[80.74,75.85,84.37,70.13,76.94,71.25,87.63,70.95,73.11,87.70]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.13,0.11]","[-0.06,-0.05,-0.04,0.14,0.07,-0.06,-0.04,-0.05,-0.04,-0.05]",28.2,1180.0,135,672,,,,,,,0.14,-0.33,-0.64,0.71,0.35,0.04,,0.52,0.5,147.44
96927,30.81468391418457,-105.086669921875,77.87,6.96,0.77,0.11,-0.01,0.0,-0.02,0.01,0.0,"[80.74,75.85,84.37,70.13,76.94,71.25,87.63,70.95,73.11,87.70]","[0.12,0.12,0.13,0.09,-0.03,0.11,0.13,0.14,0.13,0.11]","[-0.06,-0.05,-0.04,0.14,0.07,-0.06,-0.04,-0.05,-0.04,-0.05]",28.2,1180.0,135,672,,,,,,,0.14,-0.33,-0.64,0.71,0.35,0.04,,0.52,0.5,147.44
96928,30.81468391418457,-105.08663940429688,77.78,6.96,0.77,0.1,-0.01,0.0,-0.02,0.01,0.0,"[80.67,75.75,84.30,70.02,76.87,71.13,87.57,70.86,73.02,87.63]","[0.12,0.12,0.13,0.08,-0.03,0.11,0.13,0.14,0.13,0.11]","[-0.07,-0.06,-0.04,0.14,0.07,-0.07,-0.04,-0.05,-0.05,-0.05]",26.12,1177.92,135,673,,,,,,,0.14,-0.33,-0.65,0.7,0.35,0.04,,0.62,0.5,249.55
96928,30.81468391418457,-105.08663940429688,77.78,6.96,0.77,0.1,-0.01,0.0,-0.02,0.01,0.0,"[80.67,75.75,84.30,70.02,76.87,71.13,87.57,70.86,73.02,87.63]","[0.12,0.12,0.13,0.08,-0.03,0.11,0.13,0.14,0.13,0.11]","[-0.07,-0.06,-0.04,0.14,0.07,-0.07,-0.04,-0.05,-0.05,-0.05]",26.12,1177.92,135,673,,,,,,,0.14,-0.33,-0.65,0.7,0.35,0.04,,0.62,0.5,249.55
96929,30.81468391418457,-105.08660888671875,77.7,6.96,0.77,0.1,-0.01,0.0,-0.02,0.01,0.0,"[80.59,75.65,84.23,69.91,76.79,71.02,87.51,70.78,72.93,87.55]","[0.12,0.12,0.13,0.08,-0.03,0.11,0.13,0.13,0.13,0.11]","[-0.07,-0.06,-0.04,0.14,0.07,-0.07,-0.05,-0.06,-0.05,-0.06]",24.73,1176.53,135,674,,,,,,,0.14,-0.33,-0.66,0.7,0.36,0.04,,0.28,0.5,271.98
96929,30.81468391418457,-105.08660888671875,77.7,6.96,0.77,0.1,-0.01,0.0,-0.02,0.01,0.0,"[80.59,75.65,84.23,69.91,76.79,71.02,87.51,70.78,72.93,87.55]","[0.12,0.12,0.13,0.08,-0.03,0.11,0.13,0.13,0.13,0.11]","[-0.07,-0.06,-0.04,0.14,0.07,-0.07,-0.05,-0.06,-0.05,-0.06]",24.73,1176.53,135,674,,,,,,,0.14,-0.33,-0.66,0.7,0.36,0.04,,0.28,0.5,271.98
96930,30.81468391418457,-105.08658599853516,77.61,6.96,0.77,0.1,-0.01,0.0,-0.03,0.01,0.0,"[80.51,75.55,84.16,69.79,76.72,70.91,87.44,70.69,72.84,87.47]","[0.12,0.12,0.13,0.08,-0.03,0.11,0.13,0.13,0.13,0.11]","[-0.07,-0.06,-0.05,0.14,0.07,-0.07,-0.05,-0.06,-0.06,-0.06]",24.2,1176.0,135,675,,,,,,,0.14,-0.32,-0.66,0.7,0.36,0.04,,0.12,0.47,276.82
96930,30.81468391418457,-105.08658599853516,77.61,6.96,0.77,0.1,-0.01,0.0,-0.03,0.01,0.0,"[80.51,75.55,84.16,69.79,76.72,70.91,87.44,70.69,72.84,87.47]","[0.12,0.12,0.13,0.08,-0.03,0.11,0.13,0.13,0.13,0.11]","[-0.07,-0.06,-0.05,0.14,0.07,-0.07,-0.05,-0.06,-0.06,-0.06]",24.2,1176.0,135,675,,,,,,,0.14,-0.32,-0.66,0.7,0.36,0.04,,0.12,0.47,276.82
96931,30.81468391418457,-105.08656311035156,77.52,6.96,0.77,0.1,-0.01,0.0,-0.03,0.01,0.0,"[80.43,75.45,84.09,69.68,76.65,70.79,87.38,70.61,72.76,87.39]","[0.12,0.12,0.13,0.08,-0.03,0.11,0.13,0.13,0.13,0.11]","[-0.07,-0.06,-0.05,0.14,0.07,-0.08,-0.05,-0.06,-0.06,-0.06]",24.11,1175.9,135,676,,,,,,,0.14,-0.32,-0.67,0.69,0.37,0.04,,0.02,0.43,156.15
