geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
177167,30.81163787841797,-105.09552764892578,80.54,7.35,0.82,0.09,-0.01,0.0,-0.04,0.03,0.0,"[83.03,78.82,82.20,77.69,77.24,74.43,94.10,74.43,73.06,90.38]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.10,-0.08,-0.06,0.12,0.06,-0.09,-0.07,-0.06,-0.08,-0.07]",27.04,1178.84,248,343,,,,,,,0.2,-0.2,-0.67,0.59,0.58,0.03,,0.11,0.51,234.83
177168,30.81163787841797,-105.09549713134766,80.53,7.33,0.81,0.09,-0.01,0.0,-0.04,0.03,0.0,"[83.04,78.83,82.19,77.68,77.24,74.43,94.05,74.43,73.06,90.37]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.10,-0.08,-0.06,0.12,0.06,-0.09,-0.07,-0.06,-0.08,-0.07]",27.4,1179.2,248,344,,,,,,,0.2,-0.2,-0.67,0.59,0.58,0.03,,0.09,0.54,281.45
177168,30.81163787841797,-105.09549713134766,80.53,7.33,0.81,0.09,-0.01,0.0,-0.04,0.03,0.0,"[83.04,78.83,82.19,77.68,77.24,74.43,94.05,74.43,73.06,90.37]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.10,-0.08,-0.06,0.12,0.06,-0.09,-0.07,-0.06,-0.08,-0.07]",27.4,1179.2,248,344,,,,,,,0.2,-0.2,-0.67,0.59,0.58,0.03,,0.09,0.54,281.45
177169,30.81163787841797,-105.0954818725586,80.53,7.31,0.81,0.09,-0.01,0.0,-0.05,0.03,0.0,"[83.04,78.85,82.18,77.68,77.23,74.43,94.00,74.43,73.06,90.35]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.10,-0.09,-0.07,0.12,0.06,-0.09,-0.08,-0.06,-0.08,-0.08]",27.63,1179.43,248,345,,,,,,,0.2,-0.2,-0.67,0.59,0.58,0.03,,0.07,0.53,195.46
177169,30.81163787841797,-105.0954818725586,80.53,7.31,0.81,0.09,-0.01,0.0,-0.05,0.03,0.0,"[83.04,78.85,82.18,77.68,77.23,74.43,94.00,74.43,73.06,90.35]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.10,-0.09,-0.07,0.12,0.06,-0.09,-0.08,-0.06,-0.08,-0.08]",27.63,1179.43,248,345,,,,,,,0.2,-0.2,-0.67,0.59,0.58,0.03,,0.07,0.53,195.46
177170,30.81163787841797,-105.095458984375,80.52,7.29,0.81,0.09,-0.01,0.0,-0.05,0.03,0.0,"[83.04,78.86,82.18,77.68,77.22,74.43,93.96,74.44,73.06,90.33]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.11,-0.09,-0.07,0.12,0.05,-0.10,-0.08,-0.07,-0.09,-0.08]",27.85,1179.65,248,346,,,,,,,0.2,-0.2,-0.67,0.59,0.59,0.03,,0.08,0.57,229.93
177170,30.81163787841797,-105.095458984375,80.52,7.29,0.81,0.09,-0.01,0.0,-0.05,0.03,0.0,"[83.04,78.86,82.18,77.68,77.22,74.43,93.96,74.44,73.06,90.33]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.11,-0.09,-0.07,0.12,0.05,-0.10,-0.08,-0.07,-0.09,-0.08]",27.85,1179.65,248,346,,,,,,,0.2,-0.2,-0.67,0.59,0.59,0.03,,0.08,0.57,229.93
177171,30.81163787841797,-105.09542083740234,80.52,7.26,0.81,0.09,-0.01,0.0,-0.04,0.03,0.0,"[83.05,78.87,82.17,77.68,77.22,74.44,93.91,74.43,73.06,90.31]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.10,-0.08,-0.06,0.12,0.06,-0.09,-0.07,-0.06,-0.08,-0.08]",27.97,1179.77,248,347,,,,,,,0.2,-0.2,-0.68,0.58,0.57,0.03,,0.09,0.51,160.24
177171,30.81163787841797,-105.09542083740234,80.52,7.26,0.81,0.09,-0.01,0.0,-0.04,0.03,0.0,"[83.05,78.87,82.17,77.68,77.22,74.44,93.91,74.43,73.06,90.31]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.10,-0.08,-0.06,0.12,0.06,-0.09,-0.07,-0.06,-0.08,-0.08]",27.97,1179.77,248,347,,,,,,,0.2,-0.2,-0.68,0.58,0.57,0.03,,0.09,0.51,160.24
177172,30.81163787841797,-105.09539794921875,80.51,7.23,0.8,0.09,-0.01,0.0,-0.04,0.02,0.0,"[83.06,78.89,82.17,77.69,77.21,74.44,93.87,74.42,73.06,90.29]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.10,-0.08,-0.06,0.13,0.07,-0.09,-0.07,-0.06,-0.08,-0.07]",28.0,1179.8,248,348,,,,,,,0.2,-0.21,-0.7,0.58,0.56,0.02,,0.12,0.53,150.75
177172,30.81163787841797,-105.09539794921875,80.51,7.23,0.8,0.09,-0.01,0.0,-0.04,0.02,0.0,"[83.06,78.89,82.17,77.69,77.21,74.44,93.87,74.42,73.06,90.29]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.10,-0.08,-0.06,0.13,0.07,-0.09,-0.07,-0.06,-0.08,-0.07]",28.0,1179.8,248,348,,,,,,,0.2,-0.21,-0.7,0.58,0.56,0.02,,0.12,0.53,150.75
177173,30.81163787841797,-105.09536743164062,80.51,7.2,0.8,0.09,-0.01,0.0,-0.03,0.02,0.0,"[83.07,78.91,82.16,77.70,77.21,74.45,93.83,74.41,73.06,90.27]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.09,-0.08,-0.06,0.13,0.08,-0.08,-0.06,-0.05,-0.07,-0.07]",27.94,1179.74,248,349,,,,,,,0.2,-0.22,-0.71,0.58,0.55,0.02,,0.15,0.5,158.71
177173,30.81163787841797,-105.09536743164062,80.51,7.2,0.8,0.09,-0.01,0.0,-0.03,0.02,0.0,"[83.07,78.91,82.16,77.70,77.21,74.45,93.83,74.41,73.06,90.27]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.09,-0.08,-0.06,0.13,0.08,-0.08,-0.06,-0.05,-0.07,-0.07]",27.94,1179.74,248,349,,,,,,,0.2,-0.22,-0.71,0.58,0.55,0.02,,0.15,0.5,158.71
177174,30.81163787841797,-105.09535217285156,80.5,7.17,0.8,0.09,-0.01,0.0,-0.03,0.02,0.0,"[83.08,78.93,82.16,77.70,77.20,74.46,93.78,74.40,73.06,90.25]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.09,-0.07,-0.05,0.13,0.09,-0.08,-0.06,-0.05,-0.06,-0.07]",27.82,1179.62,248,350,,,,,,,0.2,-0.22,-0.73,0.58,0.54,0.02,,0.16,0.5,147.67
177174,30.81163787841797,-105.09535217285156,80.5,7.17,0.8,0.09,-0.01,0.0,-0.03,0.02,0.0,"[83.08,78.93,82.16,77.70,77.20,74.46,93.78,74.40,73.06,90.25]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.09,-0.07,-0.05,0.13,0.09,-0.08,-0.06,-0.05,-0.06,-0.07]",27.82,1179.62,248,350,,,,,,,0.2,-0.22,-0.73,0.58,0.54,0.02,,0.16,0.5,147.67
177175,30.81163787841797,-105.0953140258789,80.5,7.14,0.79,0.09,-0.01,0.0,-0.02,0.02,0.0,"[83.09,78.95,82.15,77.71,77.20,74.47,93.74,74.39,73.06,90.23]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.08,-0.07,-0.05,0.14,0.10,-0.07,-0.05,-0.04,-0.06,-0.07]",27.65,1179.44,248,351,,,,,,,0.2,-0.23,-0.74,0.58,0.52,0.01,,0.19,0.5,123.27
177175,30.81163787841797,-105.0953140258789,80.5,7.14,0.79,0.09,-0.01,0.0,-0.02,0.02,0.0,"[83.09,78.95,82.15,77.71,77.20,74.47,93.74,74.39,73.06,90.23]","[0.11,0.11,0.12,0.07,-0.05,0.10,0.11,0.11,0.11,0.10]","[-0.08,-0.07,-0.05,0.14,0.10,-0.07,-0.05,-0.04,-0.06,-0.07]",27.65,1179.44,248,351,,,,,,,0.2,-0.23,-0.74,0.58,0.52,0.01,,0.19,0.5,123.27
177176,30.81163787841797,-105.09528350830078,80.49,7.11,0.79,0.09,-0.01,0.0,-0.02,0.02,0.0,"[83.10,78.97,82.14,77.72,77.20,74.48,93.69,74.38,73.06,90.21]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.08,-0.07,-0.05,0.14,0.11,-0.07,-0.05,-0.04,-0.05,-0.06]",27.47,1179.27,248,352,,,,,,,0.2,-0.24,-0.75,0.58,0.51,0.01,,0.21,0.5,99.08
177176,30.81163787841797,-105.09528350830078,80.49,7.11,0.79,0.09,-0.01,0.0,-0.02,0.02,0.0,"[83.10,78.97,82.14,77.72,77.20,74.48,93.69,74.38,73.06,90.21]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.08,-0.07,-0.05,0.14,0.11,-0.07,-0.05,-0.04,-0.05,-0.06]",27.47,1179.27,248,352,,,,,,,0.2,-0.24,-0.75,0.58,0.51,0.01,,0.21,0.5,99.08
177177,30.81163787841797,-105.09525299072266,80.49,7.08,0.79,0.09,-0.01,0.0,-0.02,0.02,0.0,"[83.10,78.99,82.14,77.72,77.19,74.48,93.65,74.37,73.06,90.18]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.08,-0.06,-0.04,0.14,0.12,-0.07,-0.04,-0.03,-0.04,-0.06]",27.23,1179.03,248,353,,,,,,,0.2,-0.24,-0.77,0.58,0.5,0.01,,0.22,0.5,310.53
177177,30.81163787841797,-105.09525299072266,80.49,7.08,0.79,0.09,-0.01,0.0,-0.02,0.02,0.0,"[83.10,78.99,82.14,77.72,77.19,74.48,93.65,74.37,73.06,90.18]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.08,-0.06,-0.04,0.14,0.12,-0.07,-0.04,-0.03,-0.04,-0.06]",27.23,1179.03,248,353,,,,,,,0.2,-0.24,-0.77,0.58,0.5,0.01,,0.22,0.5,310.53
177178,30.81163787841797,-105.0952377319336,80.48,7.05,0.78,0.09,-0.01,0.0,-0.01,0.01,0.0,"[83.11,79.01,82.13,77.73,77.19,74.49,93.60,74.36,73.07,90.16]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.07,-0.06,-0.04,0.14,0.13,-0.06,-0.04,-0.02,-0.04,-0.06]",27.03,1178.83,248,354,,,,,,,0.2,-0.25,-0.78,0.58,0.49,0.01,,0.21,0.5,189.18
177178,30.81163787841797,-105.0952377319336,80.48,7.05,0.78,0.09,-0.01,0.0,-0.01,0.01,0.0,"[83.11,79.01,82.13,77.73,77.19,74.49,93.60,74.36,73.07,90.16]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.07,-0.06,-0.04,0.14,0.13,-0.06,-0.04,-0.02,-0.04,-0.06]",27.03,1178.83,248,354,,,,,,,0.2,-0.25,-0.78,0.58,0.49,0.01,,0.21,0.5,189.18
177179,30.81163787841797,-105.09521484375,80.48,7.02,0.78,0.09,-0.01,0.0,-0.01,0.01,0.0,"[83.12,79.03,82.13,77.74,77.18,74.50,93.56,74.35,73.07,90.14]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.07,-0.06,-0.04,0.15,0.14,-0.06,-0.03,-0.02,-0.03,-0.06]",26.81,1178.61,248,355,,,,,,,0.2,-0.25,-0.79,0.58,0.48,0.01,,0.21,0.5,261.74
177179,30.81163787841797,-105.09521484375,80.48,7.02,0.78,0.09,-0.01,0.0,-0.01,0.01,0.0,"[83.12,79.03,82.13,77.74,77.18,74.50,93.56,74.35,73.07,90.14]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.07,-0.06,-0.04,0.15,0.14,-0.06,-0.03,-0.02,-0.03,-0.06]",26.81,1178.61,248,355,,,,,,,0.2,-0.25,-0.79,0.58,0.48,0.01,,0.21,0.5,261.74
177180,30.81163787841797,-105.09517669677734,80.48,6.99,0.78,0.09,-0.01,0.0,0.0,0.01,0.0,"[83.13,79.04,82.12,77.75,77.18,74.51,93.52,74.34,73.07,90.12]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.06,-0.05,-0.03,0.15,0.15,-0.05,-0.03,-0.01,-0.03,-0.05]",26.58,1178.38,248,356,,,,,,,0.2,-0.26,-0.8,0.58,0.47,0.01,,0.2,0.5,233.08
177180,30.81163787841797,-105.09517669677734,80.48,6.99,0.78,0.09,-0.01,0.0,0.0,0.01,0.0,"[83.13,79.04,82.12,77.75,77.18,74.51,93.52,74.34,73.07,90.12]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.06,-0.05,-0.03,0.15,0.15,-0.05,-0.03,-0.01,-0.03,-0.05]",26.58,1178.38,248,356,,,,,,,0.2,-0.26,-0.8,0.58,0.47,0.01,,0.2,0.5,233.08
177181,30.81163787841797,-105.09515380859375,80.48,6.96,0.77,0.09,-0.01,0.0,0.0,0.01,0.0,"[83.14,79.07,82.12,77.79,77.18,74.52,93.46,74.32,73.07,90.10]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.06,-0.05,-0.03,0.15,0.16,-0.04,-0.02,-0.01,-0.02,-0.05]",26.35,1178.15,248,357,,,,,,,0.2,-0.27,-0.81,0.58,0.45,0.0,,0.21,0.5,188.22
177181,30.81163787841797,-105.09515380859375,80.48,6.96,0.77,0.09,-0.01,0.0,0.0,0.01,0.0,"[83.14,79.07,82.12,77.79,77.18,74.52,93.46,74.32,73.07,90.10]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.06,-0.05,-0.03,0.15,0.16,-0.04,-0.02,-0.01,-0.02,-0.05]",26.35,1178.15,248,357,,,,,,,0.2,-0.27,-0.81,0.58,0.45,0.0,,0.21,0.5,188.22
177182,30.81163787841797,-105.09512329101562,80.48,6.94,0.77,0.09,-0.01,0.0,0.01,0.01,0.0,"[83.14,79.09,82.11,77.85,77.18,74.54,93.40,74.31,73.07,90.08]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.05,-0.05,-0.03,0.15,0.16,-0.02,-0.02,-0.01,-0.02,-0.04]",26.05,1177.85,248,358,,,,,,,0.2,-0.28,-0.81,0.58,0.43,0.0,,0.2,0.5,237.64
177182,30.81163787841797,-105.09512329101562,80.48,6.94,0.77,0.09,-0.01,0.0,0.01,0.01,0.0,"[83.14,79.09,82.11,77.85,77.18,74.54,93.40,74.31,73.07,90.08]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.05,-0.05,-0.03,0.15,0.16,-0.02,-0.02,-0.01,-0.02,-0.04]",26.05,1177.85,248,358,,,,,,,0.2,-0.28,-0.81,0.58,0.43,0.0,,0.2,0.5,237.64
177183,30.81163787841797,-105.09510803222656,80.48,6.91,0.77,0.09,-0.01,0.0,0.01,0.01,0.0,"[83.15,79.11,82.10,77.91,77.19,74.56,93.33,74.30,73.08,90.06]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.05,-0.04,-0.02,0.15,0.17,-0.01,-0.02,0.00,-0.02,-0.04]",25.8,1177.6,248,359,,,,,,,0.2,-0.3,-0.82,0.58,0.41,0.0,,0.2,0.5,165.4
177183,30.81163787841797,-105.09510803222656,80.48,6.91,0.77,0.09,-0.01,0.0,0.01,0.01,0.0,"[83.15,79.11,82.10,77.91,77.19,74.56,93.33,74.30,73.08,90.06]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.05,-0.04,-0.02,0.15,0.17,-0.01,-0.02,0.00,-0.02,-0.04]",25.8,1177.6,248,359,,,,,,,0.2,-0.3,-0.82,0.58,0.41,0.0,,0.2,0.5,165.4
177184,30.81163787841797,-105.0950698852539,80.48,6.88,0.76,0.09,-0.01,0.0,0.02,0.01,0.0,"[83.16,79.13,82.10,77.97,77.19,74.58,93.27,74.29,73.08,90.04]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.04,-0.04,-0.02,0.15,0.17,0.01,-0.01,0.00,-0.02,-0.03]",25.48,1177.28,248,360,,,,,,,0.2,-0.31,-0.82,0.58,0.39,0.0,,0.2,0.5,315.77
177184,30.81163787841797,-105.0950698852539,80.48,6.88,0.76,0.09,-0.01,0.0,0.02,0.01,0.0,"[83.16,79.13,82.10,77.97,77.19,74.58,93.27,74.29,73.08,90.04]","[0.11,0.11,0.12,0.07,-0.06,0.10,0.11,0.11,0.11,0.10]","[-0.04,-0.04,-0.02,0.15,0.17,0.01,-0.01,0.00,-0.02,-0.03]",25.48,1177.28,248,360,,,,,,,0.2,-0.31,-0.82,0.58,0.39,0.0,,0.2,0.5,315.77
177185,30.81163787841797,-105.09503936767578,80.48,6.86,0.76,0.09,-0.01,0.0,0.02,0.01,0.0,"[83.16,79.16,82.09,78.03,77.19,74.59,93.21,74.28,73.08,90.02]","[0.11,0.11,0.11,0.07,-0.06,0.10,0.11,0.11,0.10,0.10]","[-0.04,-0.03,-0.02,0.15,0.17,0.02,-0.01,0.01,-0.01,-0.03]",25.26,1177.06,248,361,,,,,,,0.2,-0.32,-0.83,0.58,0.37,0.0,,0.19,0.5,194.97
177185,30.81163787841797,-105.09503936767578,80.48,6.86,0.76,0.09,-0.01,0.0,0.02,0.01,0.0,"[83.16,79.16,82.09,78.03,77.19,74.59,93.21,74.28,73.08,90.02]","[0.11,0.11,0.11,0.07,-0.06,0.10,0.11,0.11,0.10,0.10]","[-0.04,-0.03,-0.02,0.15,0.17,0.02,-0.01,0.01,-0.01,-0.03]",25.26,1177.06,248,361,,,,,,,0.2,-0.32,-0.83,0.58,0.37,0.0,,0.19,0.5,194.97
177186,30.81163787841797,-105.09502410888672,80.48,6.83,0.76,0.08,-0.01,0.0,0.03,0.01,0.0,"[83.17,79.18,82.09,78.09,77.20,74.61,93.15,74.27,73.08,90.00]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.03,-0.03,-0.01,0.16,0.18,0.04,-0.01,0.01,-0.01,-0.02]",25.0,1176.79,248,362,,,,,,,0.2,-0.33,-0.82,0.58,0.35,0.0,,0.2,0.5,228.33
177186,30.81163787841797,-105.09502410888672,80.48,6.83,0.76,0.08,-0.01,0.0,0.03,0.01,0.0,"[83.17,79.18,82.09,78.09,77.20,74.61,93.15,74.27,73.08,90.00]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.03,-0.03,-0.01,0.16,0.18,0.04,-0.01,0.01,-0.01,-0.02]",25.0,1176.79,248,362,,,,,,,0.2,-0.33,-0.82,0.58,0.35,0.0,,0.2,0.5,228.33
177187,30.81163787841797,-105.0949935913086,80.48,6.8,0.76,0.08,-0.01,0.0,0.03,0.01,0.0,"[83.18,79.20,82.08,78.15,77.20,74.63,93.09,74.26,73.08,89.98]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.03,-0.03,-0.01,0.16,0.18,0.06,0.00,0.01,-0.01,-0.02]",24.73,1176.53,248,363,,,,,,,0.2,-0.34,-0.82,0.58,0.33,0.0,,0.2,0.5,237.07
177187,30.81163787841797,-105.0949935913086,80.48,6.8,0.76,0.08,-0.01,0.0,0.03,0.01,0.0,"[83.18,79.20,82.08,78.15,77.20,74.63,93.09,74.26,73.08,89.98]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.03,-0.03,-0.01,0.16,0.18,0.06,0.00,0.01,-0.01,-0.02]",24.73,1176.53,248,363,,,,,,,0.2,-0.34,-0.82,0.58,0.33,0.0,,0.2,0.5,237.07
177188,30.81163787841797,-105.094970703125,80.49,6.78,0.75,0.08,-0.01,0.0,0.04,0.01,0.0,"[83.18,79.22,82.07,78.21,77.20,74.65,93.02,74.25,73.09,89.96]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.02,-0.02,-0.01,0.16,0.19,0.07,0.00,0.02,-0.01,-0.01]",24.44,1176.24,248,364,,,,,,,0.2,-0.35,-0.82,0.58,0.32,0.0,,0.21,0.5,77.17
177188,30.81163787841797,-105.094970703125,80.49,6.78,0.75,0.08,-0.01,0.0,0.04,0.01,0.0,"[83.18,79.22,82.07,78.21,77.20,74.65,93.02,74.25,73.09,89.96]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.02,-0.02,-0.01,0.16,0.19,0.07,0.00,0.02,-0.01,-0.01]",24.44,1176.24,248,364,,,,,,,0.2,-0.35,-0.82,0.58,0.32,0.0,,0.21,0.5,77.17
177189,30.81163787841797,-105.09494018554688,80.49,6.75,0.75,0.08,-0.01,0.0,0.04,0.01,0.0,"[83.19,79.25,82.07,78.27,77.21,74.67,92.96,74.24,73.09,89.94]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.02,-0.02,-0.01,0.16,0.19,0.09,0.00,0.02,-0.00,-0.01]",24.08,1175.87,248,365,,,,,,,0.2,-0.36,-0.81,0.58,0.31,0.0,,0.22,0.5,233.17
177189,30.81163787841797,-105.09494018554688,80.49,6.75,0.75,0.08,-0.01,0.0,0.04,0.01,0.0,"[83.19,79.25,82.07,78.27,77.21,74.67,92.96,74.24,73.09,89.94]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.02,-0.02,-0.01,0.16,0.19,0.09,0.00,0.02,-0.00,-0.01]",24.08,1175.87,248,365,,,,,,,0.2,-0.36,-0.81,0.58,0.31,0.0,,0.22,0.5,233.17
177190,30.81163787841797,-105.09490966796875,80.49,6.73,0.75,0.08,-0.01,0.0,0.05,0.01,0.0,"[83.20,79.27,82.06,78.33,77.21,74.68,92.90,74.23,73.09,89.92]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.01,-0.01,0.00,0.16,0.20,0.10,0.01,0.03,0.00,-0.00]",23.85,1175.65,248,366,,,,,,,0.2,-0.37,-0.8,0.58,0.3,0.0,,0.21,0.5,247.89
177190,30.81163787841797,-105.09490966796875,80.49,6.73,0.75,0.08,-0.01,0.0,0.05,0.01,0.0,"[83.20,79.27,82.06,78.33,77.21,74.68,92.90,74.23,73.09,89.92]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.01,-0.01,0.00,0.16,0.20,0.10,0.01,0.03,0.00,-0.00]",23.85,1175.65,248,366,,,,,,,0.2,-0.37,-0.8,0.58,0.3,0.0,,0.21,0.5,247.89
177191,30.81163787841797,-105.09488677978516,80.5,6.72,0.75,0.08,-0.01,0.0,0.04,0.01,0.0,"[83.19,79.28,82.06,78.42,77.22,74.70,92.86,74.24,73.09,89.92]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.01,-0.01,0.00,0.16,0.19,0.09,0.00,0.02,-0.00,-0.01]",23.64,1175.44,248,367,,,,,,,0.2,-0.36,-0.81,0.58,0.31,0.0,,0.19,0.5,259.92
177191,30.81163787841797,-105.09488677978516,80.5,6.72,0.75,0.08,-0.01,0.0,0.04,0.01,0.0,"[83.19,79.28,82.06,78.42,77.22,74.70,92.86,74.24,73.09,89.92]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.01,-0.01,0.00,0.16,0.19,0.09,0.00,0.02,-0.00,-0.01]",23.64,1175.44,248,367,,,,,,,0.2,-0.36,-0.81,0.58,0.31,0.0,,0.19,0.5,259.92
177192,30.81163787841797,-105.09486389160156,80.51,6.73,0.75,0.08,-0.01,0.0,0.04,0.01,0.0,"[83.18,79.29,82.05,78.50,77.24,74.71,92.83,74.24,73.08,89.92]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.02,-0.02,-0.01,0.16,0.18,0.08,0.00,0.02,-0.01,-0.01]",23.37,1175.17,248,368,,,,,,,0.2,-0.34,-0.81,0.58,0.33,0.0,,0.18,0.5,215.24
177192,30.81163787841797,-105.09486389160156,80.51,6.73,0.75,0.08,-0.01,0.0,0.04,0.01,0.0,"[83.18,79.29,82.05,78.50,77.24,74.71,92.83,74.24,73.08,89.92]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.02,-0.02,-0.01,0.16,0.18,0.08,0.00,0.02,-0.01,-0.01]",23.37,1175.17,248,368,,,,,,,0.2,-0.34,-0.81,0.58,0.33,0.0,,0.18,0.5,215.24
177193,30.81163787841797,-105.0948257446289,80.51,6.74,0.75,0.08,-0.01,0.0,0.03,0.01,0.0,"[83.18,79.30,82.05,78.59,77.25,74.72,92.80,74.25,73.08,89.92]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.02,-0.02,-0.01,0.16,0.17,0.06,-0.00,0.01,-0.01,-0.01]",22.99,1174.79,248,369,,,,,,,0.2,-0.33,-0.81,0.58,0.36,0.0,,0.24,0.5,75.73
177193,30.81163787841797,-105.0948257446289,80.51,6.74,0.75,0.08,-0.01,0.0,0.03,0.01,0.0,"[83.18,79.30,82.05,78.59,77.25,74.72,92.80,74.25,73.08,89.92]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.02,-0.02,-0.01,0.16,0.17,0.06,-0.00,0.01,-0.01,-0.01]",22.99,1174.79,248,369,,,,,,,0.2,-0.33,-0.81,0.58,0.36,0.0,,0.24,0.5,75.73
177194,30.81163787841797,-105.09479522705078,80.52,6.75,0.75,0.08,-0.01,0.0,0.03,0.01,0.0,"[83.17,79.31,82.05,78.68,77.27,74.74,92.77,74.26,73.08,89.92]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.03,-0.02,-0.01,0.16,0.16,0.04,-0.01,0.01,-0.02,-0.02]",22.64,1174.44,248,370,,,,,,,0.2,-0.31,-0.81,0.58,0.39,0.0,,0.24,0.49,299.4
