geoid,lat,lon,lstf,lstf_serc,lstf_arc,lstf_flag,ndvi,ndvi_serc,ndvi_arc,ndvi_flag,ndmi,ndmi_serc,ndmi_arc,ndmi_flag,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,lstf_temporal,ndvi_temporal,ndmi_temporal,ls_land_cover,cl_land_cover,slope,aspect,tri,tpi,anisotropy,downhill_fraction,dom_angle_deg,dom_ptb_lat,dom_ptb_lon,dom_dir_elv,dd_geoid
5844,30.818323135375977,-105.09078216552734,77.52,7.02,0.78,,0.09,-0.01,0.0,,,,,,53.24,1205.04,2.0,1560.0,,,,,,,0.13,,,0.72,,,,,,,,,,0.09,,0.16,0.5,77.17,30.82,-105.09,53.21,
5845,30.818323135375977,-105.09076690673828,77.52,7.01,0.78,,0.09,-0.01,0.0,,,,,,53.35,1205.15,2.0,1561.0,,,,,,,0.13,,,0.72,,,,,,,,,,0.1,,0.04,0.5,55.18,30.82,-105.09,53.44,
5846,30.818323135375977,-105.09075927734375,77.53,7.01,0.78,,0.09,-0.01,0.0,,,,,,53.47,1205.27,2.0,1562.0,,,,,,,0.13,,,0.72,,,,,,,,,,0.1,,0.02,0.5,339.51,30.82,-105.09,53.58,
5847,30.818323135375977,-105.09075164794922,77.53,7.01,0.78,,0.09,-0.01,0.0,,,,,,53.58,1205.38,2.0,1563.0,,,,,,,0.13,,,0.73,,,,,,,,,,0.1,,0.03,0.5,286.95,30.82,-105.09,53.61,
5848,30.818323135375977,-105.09074401855469,77.54,7.01,0.78,,0.09,-0.01,0.0,,,,,,53.7,1205.49,2.0,1564.0,,,,,,,0.13,,,0.73,,,,,,,,,,0.09,,0.14,0.5,269.31,30.82,-105.09,53.72,
5849,30.818323135375977,-105.09073638916016,77.55,7.01,0.78,,0.09,-0.01,0.0,,,,,,53.79,1205.59,2.0,1565.0,,,,,,,0.12,,,0.73,,,,,,,,,,0.08,,0.17,0.5,270.15,30.82,-105.09,53.82,
5850,30.818323135375977,-105.09072875976562,77.55,7.01,0.78,,0.09,-0.01,0.0,,,,,,53.86,1205.66,2.0,1566.0,,,,,,,0.12,,,0.74,,,,,,,,,,0.07,,0.11,0.5,78.94,30.82,-105.09,53.82,
5851,30.818323135375977,-105.09071350097656,77.56,7.01,0.78,,0.09,-0.01,0.0,,,,,,53.94,1205.74,2.0,1567.0,,,,,,,0.12,,,0.74,,,,,,,,,,0.09,,0.09,0.5,73.83,30.82,-105.09,53.9,
5852,30.818323135375977,-105.09070587158203,77.56,7.01,0.78,,0.09,-0.01,0.0,,,,,,54.05,1205.85,2.0,1568.0,,,,,,,0.12,,,0.75,,,,,,,,,,0.1,,0.02,0.5,335.11,30.82,-105.09,54.19,
5853,30.818323135375977,-105.0906982421875,77.57,7.01,0.78,,0.09,-0.01,0.0,,,,,,54.15,1205.95,2.0,1569.0,,,,,,,0.12,,,0.75,,,,,,,,,,0.1,,0.01,0.5,349.51,30.82,-105.09,54.26,
5854,30.818323135375977,-105.09069061279297,77.58,7.01,0.78,,0.09,-0.01,0.0,,,,,,54.26,1206.06,2.0,1570.0,,,,,,,0.11,,,0.75,,,,,,,,,,0.1,,0.03,0.5,286.86,30.82,-105.09,54.3,
5855,30.818323135375977,-105.09068298339844,77.58,7.01,0.78,,0.09,-0.01,0.0,,,,,,54.37,1206.17,2.0,1571.0,,,,,,,0.11,,,0.76,,,,,,,,,,0.09,,0.14,0.5,270.76,30.82,-105.09,54.41,
5856,30.818323135375977,-105.09066772460938,77.59,7.01,0.78,,0.09,-0.01,0.0,,,,,,54.45,1206.25,2.0,1572.0,,,,,,,0.11,,,0.76,,,,,,,,,,0.08,,0.11,0.5,263.82,30.82,-105.09,54.5,
5857,30.818323135375977,-105.09066009521484,77.59,7.01,0.78,,0.09,-0.01,0.0,,,,,,54.52,1206.32,2.0,1573.0,,,,,,,0.11,,,0.76,,,,,,,,,,0.08,,0.14,0.5,99.51,30.82,-105.09,54.41,
5858,30.818323135375977,-105.09065246582031,77.6,7.01,0.78,,0.09,-0.01,0.0,,,,,,54.61,1206.41,2.0,1574.0,,,,,,,0.11,,,0.77,,,,,,,,,,0.1,,0.18,0.5,98.41,30.82,-105.09,54.48,
5859,30.818323135375977,-105.09064483642578,77.6,7.01,0.78,,0.09,-0.01,0.0,,,,,,54.72,1206.52,2.0,1575.0,,,,,,,0.11,,,0.77,,,,,,,,,,0.11,,0.09,0.5,100.25,30.82,-105.09,54.57,
5860,30.818323135375977,-105.09063720703125,77.61,7.0,0.78,,0.09,-0.01,0.0,,,,,,54.85,1206.64,2.0,1576.0,,,,,,,0.1,,,0.77,,,,,,,,,,0.11,,0.02,0.5,104.38,30.82,-105.09,54.68,
5861,30.818323135375977,-105.09062957763672,77.62,7.0,0.78,,0.09,-0.01,0.0,,,,,,54.97,1206.77,2.0,1577.0,,,,,,,0.1,,,0.78,,,,,,,,,,0.11,,0.07,0.5,262.25,30.82,-105.09,55.01,
5862,30.818323135375977,-105.09061431884766,77.62,7.0,0.78,,0.09,-0.01,0.0,,,,,,55.09,1206.89,2.0,1578.0,,,,,,,0.1,,,0.78,,,,,,,,,,0.09,,0.17,0.5,264.02,30.82,-105.09,55.13,
5863,30.818323135375977,-105.09060668945312,77.63,7.0,0.78,,0.09,-0.01,0.0,,,,,,55.17,1206.97,2.0,1579.0,,,,,,,0.1,,,0.79,,,,,,,,,,0.08,,0.11,0.5,262.33,30.82,-105.09,55.21,
5864,30.818323135375977,-105.0905990600586,77.64,7.0,0.78,,0.09,-0.01,0.0,,,,,,55.24,1207.04,2.0,1580.0,,,,,,,0.1,,,0.79,,,,,,,,,,0.08,,0.12,0.5,96.36,30.82,-105.09,55.13,
5865,30.818323135375977,-105.09059143066406,77.64,7.0,0.78,,0.09,-0.01,0.0,,,,,,55.33,1207.13,2.0,1581.0,,,,,,,0.1,,,0.79,,,,,,,,,,0.1,,0.12,0.5,92.19,30.82,-105.09,55.19,
5866,30.818323135375977,-105.09058380126953,77.65,7.0,0.78,,0.09,-0.01,0.0,,,,,,55.45,1207.25,2.0,1582.0,,,,,,,0.09,,,0.8,,,,,,,,,,0.11,,0.01,0.5,326.31,30.82,-105.09,55.62,
5867,30.818323135375977,-105.09056854248047,77.65,7.0,0.78,,0.09,-0.01,0.0,,,,,,55.57,1207.37,2.0,1583.0,,,,,,,0.09,,,0.8,,,,,,,,,,0.12,,0.06,0.5,278.49,30.82,-105.09,55.62,
5868,30.818323135375977,-105.09056091308594,77.66,6.99,0.78,,0.09,-0.01,0.0,,,,,,55.68,1207.48,2.0,1584.0,,,,,,,0.09,,,0.8,,,,,,,,,,0.11,,0.08,0.5,274.19,30.82,-105.09,55.75,
5869,30.818323135375977,-105.0905532836914,77.67,6.98,0.77,,0.09,-0.01,0.0,,,,,,55.79,1207.58,2.0,1585.0,,,,,,,0.09,,,0.8,,,,,,,,,,0.11,,0.13,0.62,312.3,30.82,-105.09,55.94,
5870,30.818323135375977,-105.09054565429688,77.68,6.97,0.77,,0.09,-0.01,0.0,,,,,,55.86,1207.66,2.0,1586.0,,,,,,,0.09,,,0.8,,,,,,,,,,0.1,,0.13,0.62,354.09,30.82,-105.09,55.91,
5871,30.818323135375977,-105.09053802490234,77.69,6.96,0.77,,0.09,-0.01,0.0,,,,,,55.91,1207.71,2.0,1587.0,,,,,,,0.09,,,0.8,,,,,,,,,,0.1,,0.1,0.5,39.51,30.82,-105.09,55.86,
5872,30.818323135375977,-105.09053039550781,77.7,6.95,0.77,,0.09,-0.01,0.0,,,,,,55.98,1207.78,2.0,1588.0,,,,,,,0.09,,,0.8,,,,,,,,,,0.12,,0.07,0.5,67.69,30.82,-105.09,55.86,
5873,30.818323135375977,-105.09051513671875,77.71,6.94,0.77,,0.09,-0.01,0.0,,,,,,56.07,1207.87,2.0,1589.0,,,,,,,0.09,,,0.79,,,,,,,,,,0.13,,0.04,0.5,52.6,30.82,-105.09,56.05,
5874,30.818323135375977,-105.09050750732422,77.71,6.93,0.77,,0.09,-0.01,0.0,,,,,,56.18,1207.98,2.0,1590.0,,,,,,,0.1,,,0.79,,,,,,,,,,0.14,,0.03,0.5,24.61,30.82,-105.09,56.16,
5875,30.818323135375977,-105.09049987792969,77.72,6.92,0.77,,0.09,-0.01,0.0,,,,,,56.28,1208.08,2.0,1591.0,,,,,,,0.1,,,0.79,,,,,,,,,,0.14,,0.02,0.5,333.75,30.82,-105.09,56.5,
5876,30.818323135375977,-105.09049224853516,77.73,6.91,0.77,,0.09,-0.01,0.0,,,,,,56.39,1208.19,2.0,1592.0,,,,,,,0.1,,,0.79,,,,,,,,,,0.13,,0.05,0.5,299.57,30.82,-105.09,56.59,
5877,30.818323135375977,-105.09048461914062,77.74,6.9,0.77,,0.09,-0.01,0.0,,,,,,56.48,1208.28,2.0,1593.0,,,,,,,0.1,,,0.79,,,,,,,,,,0.12,,0.04,0.5,267.29,30.82,-105.09,56.59,
5878,30.818323135375977,-105.0904769897461,77.75,6.89,0.76,,0.09,-0.01,0.0,,,,,,56.57,1208.36,2.0,1594.0,,,,,,,0.1,,,0.79,,,,,,,,,,0.13,,0.1,0.38,104.14,30.82,-105.09,56.38,
5879,30.818323135375977,-105.09046173095703,77.76,6.88,0.76,,0.09,-0.01,0.0,,,,,,56.69,1208.48,2.0,1595.0,,,,,,,0.1,,,0.79,,,,,,,,,,0.14,,0.11,0.5,79.62,30.82,-105.09,56.61,
5880,30.818323135375977,-105.0904541015625,77.77,6.87,0.76,,0.09,-0.01,0.0,,,,,,56.84,1208.64,2.0,1596.0,,,,,,,0.1,,,0.78,,,,,,,,,,0.15,,0.05,0.5,49.99,30.82,-105.09,56.95,
5881,30.818323135375977,-105.09044647216797,77.78,6.86,0.76,,0.09,-0.01,0.0,,,,,,56.99,1208.79,2.0,1597.0,,,,,,,0.1,,,0.78,,,,,,,,,,0.14,,0.05,0.5,334.8,30.82,-105.09,57.18,
5882,30.818323135375977,-105.09043884277344,77.79,6.84,0.76,,0.09,-0.01,0.0,,,,,,57.14,1208.94,2.0,1598.0,,,,,,,0.1,,,0.78,,,,,,,,,,0.12,,0.09,0.5,308.04,30.82,-105.09,57.29,
5883,30.818323135375977,-105.0904312133789,77.79,6.83,0.76,,0.09,-0.02,0.0,,,,,,57.27,1209.07,2.0,1599.0,,,,,,,0.1,,,0.78,,,,,,,,,,0.1,,0.18,0.5,289.31,30.82,-105.09,57.29,
5884,30.818323135375977,-105.09041595458984,77.8,6.82,0.76,,0.09,-0.02,0.0,,,,,,57.37,1209.17,2.0,1600.0,,,,,,,0.1,,,0.78,,,,,,,,,,0.08,,0.23,0.5,288.86,30.82,-105.09,57.38,
5885,30.818323135375977,-105.09040832519531,77.81,6.81,0.76,,0.09,-0.02,0.0,,,,,,57.44,1209.24,2.0,1601.0,,,,,,,0.1,,,0.78,,,,,,,,,,0.07,,0.08,0.5,11.52,30.82,-105.09,57.51,
5886,30.818323135375977,-105.09040069580078,77.82,6.8,0.76,,0.09,-0.02,0.0,,,,,,57.51,1209.31,2.0,1602.0,,,,,,,0.1,,,0.77,,,,,,,,,,0.08,,0.08,0.5,42.0,30.82,-105.09,57.6,
5887,30.818323135375977,-105.09039306640625,77.83,6.79,0.76,,0.09,-0.02,0.0,,,,,,57.61,1209.41,2.0,1603.0,,,,,,,0.11,,,0.77,,,,,,,,,,0.08,,0.03,0.5,359.01,30.82,-105.09,57.7,
5888,30.818323135375977,-105.09038543701172,77.84,6.78,0.75,,0.09,-0.02,0.0,,,,,,57.7,1209.5,2.0,1604.0,,,,,,,0.11,,,0.77,,,,,,,,,,0.08,,0.02,0.5,235.97,30.82,-105.09,57.61,
5889,30.818323135375977,-105.09037780761719,77.85,6.77,0.75,,0.09,-0.02,0.0,,,,,,57.8,1209.59,2.0,1605.0,,,,,,,0.11,,,0.77,,,,,,,,,,0.08,,0.05,0.5,187.31,30.82,-105.09,57.7,
5890,30.818323135375977,-105.09036254882812,77.86,6.76,0.75,,0.09,-0.02,0.0,,,,,,57.88,1209.68,2.0,1606.0,,,,,,,0.11,,,0.77,,,,,,,,,,0.07,,0.1,0.5,203.89,30.82,-105.09,57.81,
5891,30.818323135375977,-105.0903549194336,77.87,6.75,0.75,,0.09,-0.02,0.0,,,,,,57.95,1209.75,2.0,1607.0,,,,,,,0.11,,,0.77,,,,,,,,,,0.06,,0.11,0.5,184.2,30.82,-105.09,57.88,
5892,30.818323135375977,-105.09034729003906,77.88,6.74,0.75,,0.09,-0.02,0.0,,,,,,58.01,1209.81,2.0,1608.0,,,,,,,0.11,,,0.76,,,,,,,,,,0.07,,0.26,0.5,107.84,30.82,-105.09,57.94,
5893,30.818323135375977,-105.09033966064453,77.88,6.73,0.75,,0.09,-0.02,0.0,,,,,,58.1,1209.9,2.0,1609.0,,,,,,,0.11,,,0.76,,,,,,,,,,0.09,,0.21,0.5,104.42,30.82,-105.09,58.0,
5894,30.818323135375977,-105.09033203125,77.9,6.72,0.75,,0.09,-0.02,0.0,,,,,,58.22,1210.02,2.0,1610.0,,,,,,,0.11,,,0.76,,,,,,,,,,0.11,,0.05,0.5,150.3,30.82,-105.09,58.08,
5895,30.818323135375977,-105.09032440185547,77.9,6.71,0.75,,0.09,-0.02,0.0,,,,,,58.35,1210.14,2.0,1611.0,,,,,,,0.11,,,0.76,,,,,,,,,,0.1,,0.13,0.5,264.12,30.82,-105.09,58.38,
5896,30.818323135375977,-105.0903091430664,77.91,6.7,0.74,,0.09,-0.02,0.0,,,,,,58.45,1210.25,2.0,1612.0,,,,,,,0.11,,,0.76,,,,,,,,,,0.09,,0.14,0.5,292.71,30.82,-105.09,58.56,
5897,30.818323135375977,-105.09030151367188,77.92,6.69,0.74,,0.09,-0.02,0.0,,,,,,58.53,1210.33,2.0,1613.0,,,,,,,0.11,,,0.76,,,,,,,,,,0.07,,0.19,0.5,303.8,30.82,-105.09,58.61,
5898,30.818323135375977,-105.09029388427734,77.93,6.67,0.74,,0.09,-0.02,0.0,,,,,,58.6,1210.4,2.0,1614.0,,,,,,,0.11,,,0.75,,,,,,,,,,0.05,,0.22,0.5,297.63,30.82,-105.09,58.66,
5899,30.818323135375977,-105.09028625488281,77.94,6.66,0.74,,0.09,-0.02,0.0,,,,,,58.65,1210.45,2.0,1615.0,,,,,,,0.11,,,0.75,,,,,,,,,,0.04,,0.07,0.5,2.37,30.82,-105.09,58.7,
5900,30.818323135375977,-105.09027862548828,77.94,6.65,0.74,,0.09,-0.02,0.0,,,,,,58.7,1210.5,2.0,1616.0,,,,,,,0.12,,,0.75,,,,,,,,,,0.05,,0.04,0.62,31.52,30.82,-105.09,58.76,
5901,30.818323135375977,-105.09026336669922,77.95,6.64,0.74,,0.09,-0.02,0.0,,,,,,58.76,1210.56,2.0,1617.0,,,,,,,0.12,,,0.75,,,,,,,,,,0.05,,0.03,0.5,296.11,30.82,-105.09,58.81,
5902,30.818323135375977,-105.09025573730469,77.96,6.63,0.74,,0.09,-0.02,0.0,,,,,,58.81,1210.61,2.0,1618.0,,,,,,,0.12,,,0.75,,,,,,,,,,0.04,,0.01,0.5,315.0,30.82,-105.09,58.86,
5903,30.818323135375977,-105.09024810791016,77.96,6.62,0.73,,0.09,-0.02,0.0,,,,,,58.86,1210.66,2.0,1619.0,,,,,,,0.12,,,0.75,,,,,,,,,,0.04,,0.02,0.38,120.07,30.82,-105.09,58.81,
5904,30.818323135375977,-105.09024047851562,77.97,6.61,0.73,,0.09,-0.02,0.0,,,,,,58.91,1210.7,2.0,1620.0,,,,,,,0.12,,,0.75,,,,,,,,,,0.04,,0.04,0.38,227.98,30.82,-105.09,58.86,
5905,30.818323135375977,-105.0902328491211,77.97,6.6,0.73,,0.09,-0.02,0.0,,,,,,58.95,1210.75,2.0,1621.0,,,,,,,0.12,,,0.74,,,,,,,,,,0.03,,0.13,0.5,275.14,30.82,-105.09,58.95,
5906,30.818323135375977,-105.09022521972656,77.98,6.58,0.73,,0.09,-0.02,0.0,,,,,,58.98,1210.78,2.0,1622.0,,,,,,,0.12,,,0.74,,,,,,,,,,0.02,,0.15,0.62,281.38,30.82,-105.09,58.98,
5907,30.818323135375977,-105.0902099609375,77.99,6.57,0.73,,0.09,-0.02,0.0,,,,,,59.01,1210.81,2.0,1623.0,,,,,,,0.12,,,0.74,,,,,,,,,,0.02,,0.09,0.5,72.65,30.82,-105.09,59.01,
5908,30.818323135375977,-105.09020233154297,77.99,6.56,0.73,,0.09,-0.02,0.0,,,,,,59.04,1210.84,2.0,1624.0,,,,,,,0.12,,,0.74,,,,,,,,,,0.03,,0.12,0.5,78.69,30.82,-105.09,59.04,
5909,30.818323135375977,-105.09019470214844,78.0,6.55,0.73,,0.09,-0.02,0.0,,,,,,59.08,1210.87,2.0,1625.0,,,,,,,0.12,,,0.74,,,,,,,,,,0.03,,0.01,0.5,312.27,30.82,-105.09,59.11,
5910,30.818323135375977,-105.0901870727539,78.01,6.54,0.73,,0.09,-0.02,0.0,,,,,,59.11,1210.91,2.0,1626.0,,,,,,,0.12,,,0.74,,,,,,,,,,0.03,,0.14,0.5,270.65,30.82,-105.09,59.11,
5911,30.818323135375977,-105.09017944335938,78.01,6.53,0.73,,0.09,-0.02,0.0,,,,,,59.14,1210.94,2.0,1627.0,,,,,,,0.12,,,0.74,,,,,,,,,,0.02,,0.24,0.5,272.96,30.82,-105.09,59.14,
5912,30.818323135375977,-105.09017181396484,78.02,6.52,0.72,,0.09,-0.02,0.0,,,,,,59.17,1210.96,2.0,1628.0,,,,,,,0.12,,,0.74,,,,,,,,,,0.02,,0.28,0.62,254.5,30.82,-105.09,59.15,
5913,30.818323135375977,-105.09015655517578,78.03,6.51,0.72,,0.08,-0.01,0.0,,,,,,59.18,1210.97,2.0,1629.0,,,,,,,0.12,,,0.73,,,,,,,,,,0.01,,0.37,0.62,205.62,30.82,-105.09,59.15,
5914,30.818323135375977,-105.09014892578125,78.03,6.49,0.72,,0.08,-0.01,0.0,,,,,,59.18,1210.98,2.0,1630.0,,,,,,,0.12,,,0.73,,,,,,,,,,0.01,,0.4,0.62,171.34,30.82,-105.09,59.18,
5915,30.818323135375977,-105.09014129638672,78.04,6.48,0.72,,0.08,-0.01,0.0,,,,,,59.17,1210.97,2.0,1631.0,,,,,,,0.12,,,0.73,,,,,,,,,,0.01,,0.22,0.62,180.98,30.82,-105.09,59.18,
5916,30.818323135375977,-105.09013366699219,78.04,6.47,0.72,,0.08,-0.01,0.0,,,,,,59.16,1210.96,2.0,1632.0,,,,,,,0.13,,,0.73,,,,,,,,,,0.01,,0.12,0.5,206.32,30.82,-105.09,59.16,
5917,30.818323135375977,-105.09012603759766,78.06,6.46,0.72,,0.08,-0.01,0.0,,,,,,59.16,1210.95,2.0,1633.0,,,,,,,0.13,,,0.73,,,,,,,,,,0.01,,0.07,0.5,116.11,30.82,-105.09,59.17,
5918,30.818323135375977,-105.0901107788086,78.06,6.45,0.72,,0.08,-0.01,0.0,,,,,,59.15,1210.95,2.0,1634.0,,,,,,,0.13,,,0.73,,,,,,,,,,0.01,,0.15,0.5,95.26,30.82,-105.09,59.16,
5919,30.818323135375977,-105.09010314941406,78.07,6.44,0.72,,0.08,-0.01,0.0,,,,,,59.14,1210.94,2.0,1635.0,,,,,,,0.13,,,0.73,,,,,,,,,,0.02,,0.13,0.5,93.81,30.82,-105.09,59.16,
5920,30.818323135375977,-105.09009552001953,78.07,6.43,0.71,,0.08,-0.01,0.0,,,,,,59.13,1210.93,2.0,1636.0,,,,,,,0.13,,,0.73,,,,,,,,,,0.02,,0.11,0.5,114.59,30.82,-105.09,59.16,
5921,30.818323135375977,-105.090087890625,78.08,6.42,0.71,,0.08,-0.01,0.0,,,,,,59.12,1210.92,2.0,1637.0,,,,,,,0.13,,,0.72,,,,,,,,,,0.03,,0.16,0.5,138.74,30.82,-105.09,59.15,
5922,30.818323135375977,-105.09008026123047,78.09,6.4,0.71,,0.08,-0.01,0.0,,,,,,59.1,1210.9,2.0,1638.0,,,,,,,0.13,,,0.72,,,,,,,,,,0.04,,0.21,0.62,106.48,30.82,-105.09,59.14,
5923,30.818323135375977,-105.09007263183594,78.09,6.39,0.71,,0.08,-0.01,0.0,,,,,,59.06,1210.86,2.0,1639.0,,,,,,,0.13,,,0.72,,,,,,,,,,0.05,,0.18,0.5,106.54,30.82,-105.09,59.12,
5924,30.818323135375977,-105.09005737304688,78.1,6.38,0.71,,0.08,-0.01,0.0,,,,,,59.0,1210.8,2.0,1640.0,,,,,,,0.13,,,0.72,,,,,,,,,,0.06,,0.12,0.5,121.63,30.82,-105.09,59.09,
5925,30.818323135375977,-105.09004974365234,78.1,6.37,0.71,,0.08,-0.01,0.0,,,,,,58.94,1210.74,2.0,1641.0,,,,,,,0.13,,,0.72,,,,,,,,,,0.07,,0.07,0.5,162.44,30.82,-105.09,59.0,
5926,30.818323135375977,-105.09004211425781,78.11,6.36,0.71,,0.08,-0.01,0.0,,,,,,58.87,1210.67,2.0,1642.0,,,,,,,0.13,,,0.72,,,,,,,,,,0.06,,0.09,0.5,239.04,30.82,-105.09,58.9,
5927,30.818323135375977,-105.09003448486328,78.12,6.35,0.71,,0.08,-0.01,0.0,,,,,,58.82,1210.62,2.0,1643.0,,,,,,,0.13,,,0.72,,,,,,,,,,0.05,,0.08,0.38,297.23,30.82,-105.09,58.74,
5928,30.818323135375977,-105.09002685546875,78.12,6.34,0.7,,0.08,-0.01,0.0,,,,,,58.78,1210.58,2.0,1644.0,,,,,,,0.13,,,0.72,,,,,,,,,,0.05,,0.03,0.5,303.11,30.82,-105.09,58.71,
5929,30.818323135375977,-105.09001159667969,78.13,6.33,0.7,,0.08,-0.01,0.0,,,,,,58.75,1210.55,2.0,1645.0,,,,,,,0.13,,,0.72,,,,,,,,,,0.05,,0.06,0.62,58.24,30.82,-105.09,58.74,
5930,30.818323135375977,-105.09000396728516,78.13,6.33,0.7,,0.08,-0.01,0.0,,,,,,58.7,1210.5,2.0,1646.0,,,,,,,0.13,,,0.71,,,,,,,,,,0.06,,0.09,0.5,71.11,30.82,-105.09,58.74,
5931,30.818323135375977,-105.08999633789062,78.14,6.32,0.7,,0.08,-0.01,0.0,,,,,,58.64,1210.44,2.0,1647.0,,,,,,,0.13,,,0.71,,,,,,,,,,0.06,,0.11,0.5,106.59,30.82,-105.09,58.74,
5932,30.818323135375977,-105.0899887084961,78.14,6.31,0.7,,0.08,-0.01,0.0,,,,,,58.57,1210.37,2.0,1648.0,,,,,,,0.13,,,0.71,,,,,,,,,,0.07,,0.09,0.5,135.95,30.82,-105.09,58.67,
5933,30.818323135375977,-105.08998107910156,78.15,6.31,0.7,,0.08,-0.01,0.0,,,,,,58.5,1210.3,2.0,1649.0,,,,,,,0.13,,,0.71,,,,,,,,,,0.07,,0.07,0.5,222.15,30.82,-105.09,58.53,
5934,30.818323135375977,-105.08997344970703,78.15,6.3,0.7,,0.08,-0.01,0.0,,,,,,58.44,1210.24,2.0,1650.0,,,,,,,0.13,,,0.71,,,,,,,,,,0.06,,0.04,0.5,225.0,30.82,-105.09,58.46,
5935,30.818323135375977,-105.08995819091797,78.15,6.29,0.7,,0.08,-0.01,0.0,,,,,,58.38,1210.18,2.0,1651.0,,,,,,,0.13,,,0.71,,,,,,,,,,0.07,,0.16,0.5,93.5,30.82,-105.09,58.47,
5936,30.818323135375977,-105.08995056152344,78.16,6.29,0.7,,0.08,-0.01,0.0,,,,,,58.3,1210.1,2.0,1652.0,,,,,,,0.13,,,0.71,,,,,,,,,,0.09,,0.18,0.5,91.28,30.82,-105.09,58.42,
5937,30.818323135375977,-105.0899429321289,78.16,6.28,0.7,,0.08,-0.01,0.0,,,,,,58.2,1209.99,2.0,1653.0,,,,,,,0.14,,,0.71,,,,,,,,,,0.1,,0.07,0.5,92.85,30.82,-105.09,58.34,
5938,30.818323135375977,-105.08993530273438,78.17,6.28,0.7,,0.08,-0.01,0.0,,,,,,58.08,1209.88,2.0,1654.0,,,,,,,0.14,,,0.71,,,,,,,,,,0.11,,0.0,0.5,30.96,30.82,-105.09,58.0,
5939,30.818323135375977,-105.08992767333984,78.17,6.27,0.7,,0.08,-0.01,0.0,,,,,,57.96,1209.76,2.0,1655.0,,,,,,,0.14,,,0.71,,,,,,,,,,0.1,,0.05,0.5,281.31,30.82,-105.09,57.93,
5940,30.818323135375977,-105.08992004394531,78.18,6.26,0.7,,0.08,-0.01,0.0,,,,,,57.85,1209.65,2.0,1656.0,,,,,,,0.14,,,0.71,,,,,,,,,,0.09,,0.18,0.5,278.05,30.82,-105.09,57.81,
5941,30.818323135375977,-105.08990478515625,78.18,6.26,0.7,,0.08,-0.01,0.0,,,,,,57.76,1209.56,2.0,1657.0,,,,,,,0.14,,,0.71,,,,,,,,,,0.08,,0.15,0.5,283.88,30.82,-105.09,57.73,
5942,30.818323135375977,-105.08989715576172,78.19,6.25,0.7,,0.08,-0.01,0.0,,,,,,57.69,1209.49,2.0,1658.0,,,,,,,0.14,,,0.71,,,,,,,,,,0.08,,0.14,0.5,78.66,30.82,-105.09,57.74,
5943,30.818323135375977,-105.08988952636719,78.19,6.24,0.69,,0.08,-0.01,0.0,,,,,,57.6,1209.4,2.0,1659.0,,,,,,,0.14,,,0.7,,,,,,,,,,0.1,,0.2,0.5,92.41,30.82,-105.09,57.74,
5944,30.818323135375977,-105.08988189697266,78.19,6.24,0.69,,0.08,-0.01,0.0,,,,,,57.47,1209.27,2.0,1660.0,,,,,,,0.14,,,0.7,,,,,,,,,,0.13,,0.11,0.5,109.83,30.82,-105.09,57.64,
5945,30.818323135375977,-105.08987426757812,78.2,6.23,0.69,,0.08,-0.01,0.0,,,,,,57.33,1209.13,2.0,1661.0,,,,,,,0.14,,,0.7,,,,,,,,,,0.14,,0.1,0.5,126.68,30.82,-105.09,57.52,
5946,30.818323135375977,-105.08985900878906,78.2,6.22,0.69,,0.08,-0.01,0.0,,,,,,57.17,1208.97,2.0,1662.0,,,,,,,0.14,,,0.7,,,,,,,,,,0.15,,0.06,0.5,166.05,30.82,-105.09,57.33,
5947,30.818323135375977,-105.08985137939453,78.21,6.22,0.69,,0.08,-0.01,0.0,,,,,,57.01,1208.8,2.0,1663.0,,,,,,,0.14,,,0.7,,,,,,,,,,0.15,,0.1,0.5,249.38,30.82,-105.09,56.93,
5948,30.818323135375977,-105.08984375,78.21,6.21,0.69,,0.08,-0.01,0.0,,,,,,56.87,1208.67,2.0,1664.0,,,,,,,0.14,,,0.7,,,,,,,,,,0.13,,0.08,0.5,261.1,30.82,-105.09,56.78,
5949,30.818323135375977,-105.08983612060547,78.22,6.21,0.69,,0.08,-0.01,0.0,,,,,,56.76,1208.56,2.0,1665.0,,,,,,,0.14,,,0.7,,,,,,,,,,0.13,,0.08,0.5,92.98,30.82,-105.09,56.96,
5950,30.818323135375977,-105.08982849121094,78.22,6.2,0.69,,0.08,-0.01,0.0,,,,,,56.63,1208.43,2.0,1666.0,,,,,,,0.14,,,0.7,,,,,,,,,,0.16,,0.11,0.5,97.26,30.82,-105.09,56.86,
5951,30.818323135375977,-105.0898208618164,78.22,6.19,0.69,,0.08,-0.01,0.0,,,,,,56.45,1208.25,2.0,1667.0,,,,,,,0.14,,,0.7,,,,,,,,,,0.19,,0.07,0.5,124.74,30.82,-105.09,56.72,
5952,30.818323135375977,-105.08980560302734,78.23,6.19,0.69,,0.08,-0.01,0.0,,,,,,56.26,1208.05,2.0,1668.0,,,,,,,0.14,,,0.7,,,,,,,,,,0.2,,0.04,0.5,172.86,30.82,-105.09,56.45,
