geoid,lat,lon,lstf,lstf_serc,lstf_arc,lstf_flag,ndvi,ndvi_serc,ndvi_arc,ndvi_flag,ndmi,ndmi_serc,ndmi_arc,ndmi_flag,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,lstf_temporal,ndvi_temporal,ndmi_temporal,ls_land_cover,cl_land_cover,slope,aspect,tri,tpi,anisotropy,downhill_fraction,dom_angle_deg,dom_ptb_lat,dom_ptb_lon,dom_dir_elv,dd_geoid
1833496,30.810659408569336,-105.08605194091797,74.23,5.44,0.61,,0.1,0.01,0.0,,-0.08,0.02,0.0,,37.15,1188.95,855.0,2086.0,,,,,,,-0.01,0.02,-0.92,0.99,0.95,0.0,,,,,,,,0.53,,0.05,0.5,242.52,30.81,-105.09,37.06,
1833497,30.810659408569336,-105.08604431152344,74.21,5.42,0.6,,0.1,0.01,0.0,,-0.08,0.02,0.0,,37.58,1189.38,855.0,2087.0,,,,,,,-0.01,0.03,-0.92,0.99,0.94,0.0,,,,,,,,0.51,,0.11,0.5,95.99,30.81,-105.09,36.85,
1833498,30.810659408569336,-105.0860366821289,74.18,5.4,0.6,,0.1,0.01,0.0,,-0.08,0.02,0.0,,38.12,1189.92,855.0,2088.0,,,,,,,-0.01,0.03,-0.92,0.99,0.94,0.0,,,,,,,,0.55,,0.09,0.5,79.51,30.81,-105.09,37.88,
1833499,30.810659408569336,-105.08602905273438,74.16,5.39,0.6,,0.1,0.01,0.0,,-0.08,0.03,0.0,,38.74,1190.54,855.0,2089.0,,,,,,,-0.01,0.03,-0.92,0.99,0.93,0.0,,,,,,,,0.52,,0.12,0.5,310.68,30.81,-105.09,39.38,
1833500,30.810659408569336,-105.08602142333984,74.13,5.37,0.6,,0.1,0.01,0.0,,-0.08,0.03,0.0,,39.26,1191.06,855.0,2090.0,,,,,,,-0.01,0.03,-0.92,0.99,0.93,0.0,,,,,,,,0.41,,0.23,0.5,301.92,30.81,-105.09,39.67,
1833501,30.810659408569336,-105.08600616455078,74.11,5.35,0.6,,0.1,0.01,0.0,,-0.08,0.03,0.0,,39.65,1191.45,855.0,2091.0,,,,,,,-0.01,0.03,-0.92,0.99,0.92,0.0,,,,,,,,0.29,,0.25,0.5,305.72,30.81,-105.09,39.84,
1833502,30.810659408569336,-105.08599853515625,74.08,5.33,0.59,,0.1,0.01,0.0,,-0.08,0.03,0.0,,39.91,1191.71,855.0,2092.0,,,,,,,-0.01,0.04,-0.92,0.99,0.92,0.0,,,,,,,,0.19,,0.3,0.5,286.33,30.81,-105.09,39.84,
1833503,30.810659408569336,-105.08599090576172,74.06,5.31,0.59,,0.1,0.01,0.0,,-0.09,0.03,0.0,,40.05,1191.85,855.0,2093.0,,,,,,,-0.01,0.04,-0.91,0.99,0.92,0.0,,,,,,,,0.14,,0.33,0.62,234.6,30.81,-105.09,39.84,
1833504,30.810659408569336,-105.08598327636719,74.04,5.29,0.59,,0.1,0.01,0.0,,-0.09,0.03,0.0,,40.11,1191.91,855.0,2094.0,,,,,,,-0.01,0.04,-0.91,0.99,0.91,0.0,,,,,,,,0.15,,0.24,0.5,160.29,30.81,-105.09,40.05,
1833505,30.810659408569336,-105.08597564697266,74.01,5.28,0.59,,0.1,0.01,0.0,,-0.09,0.03,0.0,,40.12,1191.92,855.0,2095.0,,,,,,,-0.01,0.04,-0.91,0.99,0.91,0.0,,,,,,,,0.19,,0.23,0.62,138.45,30.81,-105.09,40.23,
1833506,30.810659408569336,-105.0859603881836,73.99,5.26,0.58,,0.1,0.01,0.0,,-0.09,0.03,0.0,,40.08,1191.88,855.0,2096.0,,,,,,,-0.01,0.04,-0.91,0.99,0.9,0.0,,,,,,,,0.26,,0.23,0.5,131.77,30.81,-105.09,40.3,
1833507,30.810659408569336,-105.08595275878906,73.97,5.25,0.58,,0.09,0.01,0.0,,-0.09,0.03,0.0,,39.97,1191.77,855.0,2097.0,,,,,,,-0.01,0.05,-0.91,0.99,0.89,0.0,,,,,,,,0.33,,0.28,0.5,129.64,30.81,-105.09,40.33,
1833508,30.810659408569336,-105.08594512939453,73.95,5.24,0.58,,0.09,0.01,0.0,,-0.08,0.03,0.0,,39.75,1191.55,855.0,2098.0,,,,,,,-0.0,0.05,-0.9,0.99,0.89,0.0,,,,,,,,0.42,,0.16,0.5,124.55,30.81,-105.09,40.28,
1833509,30.810659408569336,-105.0859375,73.93,5.23,0.58,,0.09,0.01,0.0,,-0.08,0.03,0.0,,39.45,1191.25,855.0,2099.0,,,,,,,-0.0,0.06,-0.9,0.99,0.88,0.0,,,,,,,,0.47,,0.04,0.5,96.72,30.81,-105.09,40.14,
1833510,30.810659408569336,-105.08592987060547,73.92,5.22,0.58,,0.09,0.01,0.0,,-0.07,0.03,0.0,,39.15,1190.95,855.0,2100.0,,,,,,,-0.0,0.06,-0.9,0.99,0.86,0.0,,,,,,,,0.48,,0.05,0.5,343.9,30.81,-105.09,38.93,
1833511,30.810659408569336,-105.08592224121094,73.9,5.22,0.58,,0.09,0.01,0.0,,-0.07,0.03,0.0,,38.93,1190.72,855.0,2101.0,,,,,,,-0.0,0.07,-0.89,1.0,0.85,0.0,,,,,,,,0.46,,0.08,0.5,334.32,30.81,-105.09,38.29,
1833512,30.810659408569336,-105.08590698242188,73.88,5.21,0.58,,0.09,0.01,0.0,,-0.06,0.04,0.0,,38.71,1190.51,855.0,2102.0,,,,,,,-0.0,0.07,-0.89,1.0,0.84,0.0,,,,,,,,0.42,,0.23,0.5,320.39,30.81,-105.09,38.24,
1833513,30.810659408569336,-105.08589935302734,73.86,5.2,0.58,,0.09,0.01,0.0,,-0.06,0.04,0.0,,38.54,1190.34,855.0,2103.0,,,,,,,-0.0,0.08,-0.88,1.0,0.82,0.0,,,,,,,,0.34,,0.33,0.5,318.12,30.81,-105.09,38.33,
1833514,30.810659408569336,-105.08589172363281,73.85,5.19,0.58,,0.09,0.01,0.0,,-0.05,0.04,0.0,,38.49,1190.28,855.0,2104.0,,,,,,,0.0,0.09,-0.87,1.0,0.81,0.0,,,,,,,,0.25,,0.42,0.25,328.58,30.81,-105.09,38.52,
1833515,30.810659408569336,-105.08588409423828,73.83,5.19,0.57,,0.09,0.01,0.0,,-0.05,0.04,0.0,,38.54,1190.34,855.0,2105.0,,,,,,,0.0,0.1,-0.87,1.0,0.79,0.0,,,,,,,,0.18,,0.2,0.38,8.51,30.81,-105.09,38.66,
1833516,30.810659408569336,-105.08587646484375,73.81,5.18,0.57,,0.09,0.01,0.0,,-0.04,0.04,0.01,,38.66,1190.46,855.0,2106.0,,,,,,,0.0,0.11,-0.86,1.0,0.77,0.0,,,,,,,,0.15,,0.47,0.25,149.16,30.81,-105.09,38.72,
1833517,30.810659408569336,-105.08586883544922,73.8,5.17,0.57,,0.09,0.01,0.0,,-0.04,0.04,0.01,,38.81,1190.61,855.0,2107.0,,,,,,,0.0,0.12,-0.85,0.99,0.75,0.0,,,,,,,,0.17,,0.42,0.5,146.98,30.81,-105.09,38.7,
1833518,30.810659408569336,-105.08585357666016,73.78,5.16,0.57,,0.09,0.01,0.0,,-0.03,0.04,0.01,,38.98,1190.78,855.0,2108.0,,,,,,,0.0,0.13,-0.83,0.99,0.73,0.0,,,,,,,,0.24,,0.25,0.5,117.43,30.81,-105.09,38.75,
1833519,30.810659408569336,-105.08584594726562,73.76,5.15,0.57,,0.09,0.01,0.0,,-0.03,0.04,0.0,,39.26,1191.06,855.0,2109.0,,,,,,,0.0,0.14,-0.82,0.99,0.7,0.0,,,,,,,,0.33,,0.19,0.5,110.44,30.81,-105.09,38.86,
1833520,30.810659408569336,-105.0858383178711,73.74,5.15,0.57,,0.09,0.01,0.0,,-0.02,0.04,0.0,,39.65,1191.45,855.0,2110.0,,,,,,,0.01,0.15,-0.8,0.99,0.67,0.01,,,,,,,,0.39,,0.06,0.5,118.79,30.81,-105.09,39.09,
1833521,30.810659408569336,-105.08583068847656,73.73,5.14,0.57,,0.09,0.01,0.0,,-0.02,0.04,0.01,,40.07,1191.87,855.0,2111.0,,,,,,,0.01,0.17,-0.78,0.99,0.64,0.01,,,,,,,,0.4,,0.03,0.5,268.08,30.81,-105.09,40.29,
1833522,30.810659408569336,-105.08582305908203,73.71,5.13,0.57,,0.09,0.01,0.0,,-0.01,0.05,0.01,,40.46,1192.26,855.0,2112.0,,,,,,,0.01,0.19,-0.76,0.98,0.6,0.01,,,,,,,,0.38,,0.07,0.5,280.67,30.81,-105.09,40.68,
1833523,30.810659408569336,-105.08580780029297,73.69,5.12,0.57,,0.09,0.01,0.0,,-0.01,0.05,0.0,,40.82,1192.61,855.0,2113.0,,,,,,,0.01,0.21,-0.72,0.98,0.56,0.02,,,,,,,,0.33,,0.12,0.5,277.92,30.81,-105.09,41.02,
1833524,30.810659408569336,-105.08580017089844,73.68,5.12,0.57,,0.09,0.01,0.0,,0.0,0.05,0.0,,41.07,1192.87,855.0,2114.0,,,,,,,0.01,0.23,-0.69,0.98,0.52,0.03,,,,,,,,0.27,,0.12,0.62,296.42,30.81,-105.09,41.45,
1833525,30.810659408569336,-105.0857925415039,73.66,5.11,0.57,,0.09,0.01,0.0,,0.0,0.05,0.01,,41.25,1193.05,855.0,2115.0,,,,,,,0.01,0.26,-0.64,0.98,0.47,0.05,,,,,,,,0.24,,0.02,0.5,27.53,30.81,-105.09,41.22,
1833526,30.810659408569336,-105.08578491210938,73.64,5.1,0.57,,0.09,0.01,0.0,,0.01,0.05,0.01,,41.43,1193.23,855.0,2116.0,,,,,,,0.01,0.29,-0.58,0.98,0.41,0.08,,,,,,,,0.25,,0.03,0.38,88.4,30.81,-105.09,41.22,
1833527,30.810659408569336,-105.08577728271484,73.62,5.09,0.56,,0.09,0.01,0.0,,0.01,0.05,0.0,,41.65,1193.45,855.0,2117.0,,,,,,,0.01,0.33,-0.5,0.97,0.36,0.14,,,,,,,,0.26,,0.02,0.5,40.73,30.81,-105.09,41.69,
1833528,30.810659408569336,-105.08576965332031,73.61,5.08,0.56,,0.09,0.01,0.0,,0.02,0.05,0.0,,41.87,1193.67,855.0,2118.0,,,,,,,0.01,0.36,-0.4,0.97,0.3,0.25,,,,,,,,0.26,,0.02,0.5,69.58,30.81,-105.09,41.69,
1833529,30.810659408569336,-105.08575439453125,73.59,5.08,0.56,,0.09,0.01,0.0,,0.02,0.05,0.01,,42.1,1193.89,855.0,2119.0,,,,,,,0.01,0.4,-0.28,0.97,0.25,0.43,,,,,,,,0.25,,0.02,0.5,90.41,30.81,-105.09,41.69,
1833530,30.810659408569336,-105.08574676513672,73.57,5.07,0.56,,0.09,0.01,0.0,,0.03,0.05,0.01,,42.32,1194.12,855.0,2120.0,,,,,,,0.02,0.43,-0.14,0.97,0.21,0.7,,,,,,,,0.22,,0.04,0.5,260.96,30.81,-105.09,42.49,
1833531,30.810659408569336,-105.08573913574219,73.56,5.06,0.56,,0.09,0.01,0.0,,0.03,0.05,0.01,,42.5,1194.3,855.0,2121.0,,,,,,,0.02,0.46,0.02,0.96,0.18,0.95,,,,,,,,0.19,,0.04,0.5,254.14,30.81,-105.09,42.66,
1833532,30.810659408569336,-105.08573150634766,73.54,5.05,0.56,,0.09,0.01,0.0,,0.04,0.05,0.01,,42.65,1194.45,855.0,2122.0,,,,,,,0.02,0.47,0.19,0.96,0.17,0.6,,,,,,,,0.18,,0.1,0.38,105.96,30.81,-105.09,42.39,
1833533,30.810659408569336,-105.08572387695312,73.52,5.05,0.56,,0.09,0.01,0.0,,0.04,0.06,0.01,,42.82,1194.62,855.0,2123.0,,,,,,,0.02,0.47,0.35,0.96,0.17,0.33,,,,,,,,0.19,,0.11,0.5,89.27,30.81,-105.09,42.74,
1833534,30.810659408569336,-105.0857162475586,73.5,5.04,0.56,,0.09,0.01,0.0,,0.05,0.06,0.01,,43.03,1194.83,855.0,2124.0,,,,,,,0.02,0.46,0.48,0.96,0.18,0.16,,,,,,,,0.19,,0.05,0.5,77.98,30.81,-105.09,42.97,
1833535,30.810659408569336,-105.08570098876953,73.49,5.03,0.56,,0.09,0.01,0.0,,0.05,0.06,0.01,,43.24,1195.03,855.0,2125.0,,,,,,,0.02,0.44,0.59,0.95,0.2,0.07,,,,,,,,0.18,,0.01,0.5,25.71,30.81,-105.09,43.39,
1833536,30.810659408569336,-105.085693359375,73.47,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,43.43,1195.23,855.0,2126.0,,,,,,,0.02,0.42,0.68,0.95,0.23,0.03,,,,,,,,0.17,,0.02,0.5,229.86,30.81,-105.09,43.31,
1833537,30.810659408569336,-105.08568572998047,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,43.61,1195.41,855.0,2127.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.15,,0.08,0.5,238.12,30.81,-105.09,43.49,
1833538,30.810659408569336,-105.08567810058594,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,43.76,1195.55,855.0,2128.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.13,,0.1,0.5,213.95,30.81,-105.09,43.66,
1833539,30.810659408569336,-105.0856704711914,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,43.88,1195.68,855.0,2129.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.14,,0.23,0.5,115.01,30.81,-105.09,43.71,
1833540,30.810659408569336,-105.08565521240234,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,44.04,1195.84,855.0,2130.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.17,,0.21,0.5,114.97,30.81,-105.09,43.83,
1833541,30.810659408569336,-105.08564758300781,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,44.24,1196.04,855.0,2131.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.19,,0.11,0.5,132.6,30.81,-105.09,43.98,
1833542,30.810659408569336,-105.08563995361328,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,44.45,1196.25,855.0,2132.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.2,,0.06,0.5,142.07,30.81,-105.09,44.16,
1833543,30.810659408569336,-105.08563232421875,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,44.67,1196.47,855.0,2133.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.21,,0.04,0.5,177.95,30.81,-105.09,44.45,
1833544,30.810659408569336,-105.08562469482422,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,44.88,1196.68,855.0,2134.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.19,,0.09,0.5,252.39,30.81,-105.09,44.99,
1833545,30.810659408569336,-105.08561706542969,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,45.05,1196.85,855.0,2135.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.16,,0.07,0.5,248.09,30.81,-105.09,45.17,
1833546,30.810659408569336,-105.08560180664062,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,45.19,1196.99,855.0,2136.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.17,,0.13,0.5,98.31,30.81,-105.09,44.96,
1833547,30.810659408569336,-105.0855941772461,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,45.37,1197.17,855.0,2137.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.2,,0.15,0.5,97.26,30.81,-105.09,45.1,
1833548,30.810659408569336,-105.08558654785156,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,45.6,1197.4,855.0,2138.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.22,,0.07,0.5,108.74,30.81,-105.09,45.29,
1833549,30.810659408569336,-105.08557891845703,73.46,5.02,0.56,,0.09,0.01,0.0,,0.06,0.06,0.01,,45.85,1197.65,855.0,2139.0,,,,,,,0.02,0.41,0.71,0.95,0.25,0.02,,,,,,,,0.21,,0.05,0.5,257.41,30.81,-105.09,45.94,
1835490,30.810651779174805,-105.08738708496094,79.67,6.78,0.75,,0.1,0.0,0.0,,-0.02,0.01,0.0,,19.18,1170.98,856.0,1938.0,,,,,,,0.11,-0.13,-0.81,0.77,0.72,0.0,,,,,,,,0.03,,0.16,0.5,114.44,30.81,-105.09,19.22,
1835491,30.810651779174805,-105.08737182617188,79.64,6.77,0.75,,0.1,0.0,0.0,,-0.02,0.01,0.0,,19.18,1170.97,856.0,1939.0,,,,,,,0.11,-0.13,-0.82,0.77,0.72,0.0,,,,,,,,0.04,,0.21,0.5,140.42,30.81,-105.09,19.22,
1835492,30.810651779174805,-105.08736419677734,79.61,6.75,0.75,,0.1,0.0,0.0,,-0.02,0.01,0.0,,19.16,1170.96,856.0,1940.0,,,,,,,0.11,-0.13,-0.82,0.77,0.72,0.0,,,,,,,,0.05,,0.3,0.5,151.23,30.81,-105.09,19.22,
1835493,30.810651779174805,-105.08735656738281,79.58,6.74,0.75,,0.1,0.0,0.0,,-0.02,0.01,0.0,,19.13,1170.93,856.0,1941.0,,,,,,,0.11,-0.13,-0.82,0.76,0.72,0.0,,,,,,,,0.06,,0.16,0.5,162.16,30.81,-105.09,19.16,
1835494,30.810651779174805,-105.08734893798828,79.55,6.73,0.75,,0.1,0.0,0.0,,-0.02,0.01,0.0,,19.09,1170.89,856.0,1942.0,,,,,,,0.11,-0.13,-0.83,0.76,0.72,0.0,,,,,,,,0.06,,0.07,0.5,192.49,30.81,-105.09,19.13,
1835495,30.810651779174805,-105.08734130859375,79.52,6.72,0.75,,0.1,0.0,0.0,,-0.02,0.01,0.0,,19.05,1170.85,856.0,1943.0,,,,,,,0.11,-0.13,-0.83,0.76,0.72,0.0,,,,,,,,0.06,,0.06,0.5,262.29,30.81,-105.09,18.99,
1835496,30.810651779174805,-105.08732604980469,79.49,6.71,0.74,,0.1,0.0,0.0,,-0.02,0.01,0.0,,19.03,1170.82,856.0,1944.0,,,,,,,0.11,-0.13,-0.83,0.76,0.72,0.0,,,,,,,,0.05,,0.05,0.5,268.19,30.81,-105.09,18.96,
1835497,30.810651779174805,-105.08731842041016,79.46,6.7,0.74,,0.1,0.0,0.0,,-0.03,0.01,0.0,,19.01,1170.81,856.0,1945.0,,,,,,,0.11,-0.13,-0.84,0.76,0.72,0.0,,,,,,,,0.05,,0.07,0.5,186.58,30.81,-105.09,19.03,
1835498,30.810651779174805,-105.08731079101562,79.43,6.69,0.74,,0.1,0.0,0.0,,-0.02,0.01,0.0,,19.0,1170.8,856.0,1946.0,,,,,,,0.11,-0.13,-0.84,0.76,0.73,0.0,,,,,,,,0.06,,0.17,0.5,154.26,30.81,-105.09,19.07,
1835499,30.810651779174805,-105.0873031616211,79.4,6.68,0.74,,0.1,0.0,0.0,,-0.02,0.01,0.0,,18.98,1170.78,856.0,1947.0,,,,,,,0.11,-0.13,-0.85,0.76,0.73,0.0,,,,,,,,0.07,,0.17,0.5,146.34,30.81,-105.09,19.06,
1835500,30.810651779174805,-105.08729553222656,79.36,6.67,0.74,,0.1,0.0,0.0,,-0.02,0.01,0.0,,18.92,1170.72,856.0,1948.0,,,,,,,0.11,-0.13,-0.85,0.76,0.73,0.0,,,,,,,,0.07,,0.05,0.5,161.02,30.81,-105.09,18.98,
1835501,30.810651779174805,-105.08728790283203,79.32,6.67,0.74,,0.1,0.0,0.0,,-0.02,0.01,0.0,,18.86,1170.66,856.0,1949.0,,,,,,,0.11,-0.12,-0.86,0.76,0.73,0.0,,,,,,,,0.07,,0.05,0.62,294.05,30.81,-105.09,18.76,
1835502,30.810651779174805,-105.08727264404297,79.29,6.66,0.74,,0.1,0.0,0.0,,-0.02,0.01,0.0,,18.81,1170.61,856.0,1950.0,,,,,,,0.11,-0.12,-0.86,0.76,0.74,0.0,,,,,,,,0.06,,0.09,0.5,302.49,30.81,-105.09,18.72,
1835503,30.810651779174805,-105.08726501464844,79.26,6.65,0.74,,0.1,0.0,0.0,,-0.02,0.01,0.0,,18.77,1170.57,856.0,1951.0,,,,,,,0.11,-0.12,-0.86,0.77,0.74,0.0,,,,,,,,0.05,,0.07,0.5,298.33,30.81,-105.09,18.68,
1835504,30.810651779174805,-105.0872573852539,79.22,6.64,0.74,,0.1,0.0,0.0,,-0.02,0.01,0.0,,18.74,1170.54,856.0,1952.0,,,,,,,0.11,-0.12,-0.87,0.77,0.74,0.0,,,,,,,,0.06,,0.17,0.5,143.65,30.81,-105.09,18.81,
1835505,30.810651779174805,-105.08724975585938,79.18,6.64,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,18.71,1170.51,856.0,1953.0,,,,,,,0.11,-0.12,-0.87,0.77,0.75,0.0,,,,,,,,0.07,,0.3,0.5,139.49,30.81,-105.09,18.79,
1835506,30.810651779174805,-105.08724212646484,79.15,6.63,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,18.67,1170.46,856.0,1954.0,,,,,,,0.11,-0.12,-0.88,0.77,0.75,0.0,,,,,,,,0.1,,0.24,0.5,140.6,30.81,-105.09,18.77,
1835507,30.810651779174805,-105.08722686767578,79.11,6.62,0.74,,0.1,0.0,0.0,,-0.02,0.02,0.0,,18.58,1170.38,856.0,1955.0,,,,,,,0.11,-0.11,-0.88,0.77,0.76,0.0,,,,,,,,0.12,,0.14,0.62,145.31,30.81,-105.09,18.74,
1835508,30.810651779174805,-105.08721923828125,79.08,6.62,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,18.48,1170.27,856.0,1956.0,,,,,,,0.1,-0.11,-0.88,0.77,0.76,0.0,,,,,,,,0.13,,0.04,0.5,181.01,30.81,-105.09,18.58,
1835509,30.810651779174805,-105.08721160888672,79.04,6.61,0.74,,0.1,0.0,0.0,,-0.03,0.02,0.0,,18.37,1170.17,856.0,1957.0,,,,,,,0.1,-0.11,-0.89,0.78,0.77,0.0,,,,,,,,0.12,,0.08,0.5,280.33,30.81,-105.09,18.26,
1835510,30.810651779174805,-105.08720397949219,79.01,6.6,0.73,,0.1,0.0,0.0,,-0.02,0.02,0.0,,18.3,1170.1,856.0,1958.0,,,,,,,0.1,-0.11,-0.89,0.78,0.77,0.0,,,,,,,,0.11,,0.09,0.5,269.67,30.81,-105.09,18.19,
1835511,30.810651779174805,-105.08719635009766,78.97,6.59,0.73,,0.1,0.0,0.0,,-0.02,0.02,0.0,,18.26,1170.06,856.0,1959.0,,,,,,,0.1,-0.1,-0.89,0.78,0.78,0.0,,,,,,,,0.11,,0.13,0.5,154.97,30.81,-105.09,18.4,
1835512,30.810651779174805,-105.08718872070312,78.94,6.59,0.73,,0.1,0.0,0.0,,-0.03,0.02,0.0,,18.2,1169.99,856.0,1960.0,,,,,,,0.1,-0.1,-0.9,0.78,0.78,0.0,,,,,,,,0.12,,0.15,0.5,143.37,30.81,-105.09,18.35,
1835513,30.810651779174805,-105.08717346191406,78.9,6.58,0.73,,0.1,0.0,0.0,,-0.02,0.02,0.0,,18.1,1169.9,856.0,1961.0,,,,,,,0.1,-0.1,-0.9,0.78,0.79,0.0,,,,,,,,0.14,,0.1,0.5,144.13,30.81,-105.09,18.3,
1835514,30.810651779174805,-105.08716583251953,78.87,6.57,0.73,,0.1,0.0,0.0,,-0.02,0.02,0.0,,17.97,1169.77,856.0,1962.0,,,,,,,0.1,-0.09,-0.9,0.78,0.8,0.0,,,,,,,,0.15,,0.03,0.5,163.66,30.81,-105.09,18.1,
1835515,30.810651779174805,-105.087158203125,78.83,6.57,0.73,,0.1,0.0,0.0,,-0.02,0.02,0.0,,17.85,1169.65,856.0,1963.0,,,,,,,0.1,-0.09,-0.9,0.79,0.81,0.0,,,,,,,,0.15,,0.06,0.5,304.24,30.81,-105.09,17.64,
1835516,30.810651779174805,-105.08715057373047,78.8,6.56,0.73,,0.1,0.0,0.0,,-0.02,0.02,0.0,,17.74,1169.54,856.0,1964.0,,,,,,,0.1,-0.09,-0.9,0.79,0.81,0.0,,,,,,,,0.12,,0.16,0.5,315.86,30.81,-105.09,17.59,
1835517,30.810651779174805,-105.08714294433594,78.76,6.55,0.73,,0.1,0.0,0.0,,-0.02,0.02,0.0,,17.68,1169.48,856.0,1965.0,,,,,,,0.1,-0.08,-0.9,0.79,0.82,0.0,,,,,,,,0.1,,0.28,0.5,320.81,30.81,-105.09,17.57,
1835518,30.810651779174805,-105.0871353149414,78.73,6.54,0.73,,0.1,0.0,0.0,,-0.02,0.02,0.0,,17.65,1169.45,856.0,1966.0,,,,,,,0.1,-0.08,-0.9,0.79,0.83,0.0,,,,,,,,0.08,,0.24,0.5,320.65,30.81,-105.09,17.56,
1835519,30.810651779174805,-105.08712005615234,78.69,6.54,0.73,,0.1,0.0,0.0,,-0.02,0.02,0.0,,17.62,1169.42,856.0,1967.0,,,,,,,0.1,-0.07,-0.91,0.79,0.84,0.0,,,,,,,,0.06,,0.25,0.5,308.75,30.81,-105.09,17.56,
1835520,30.810651779174805,-105.08711242675781,78.66,6.53,0.72,,0.1,0.0,0.0,,-0.02,0.03,0.0,,17.6,1169.4,856.0,1968.0,,,,,,,0.09,-0.07,-0.91,0.79,0.85,0.0,,,,,,,,0.05,,0.37,0.5,303.15,30.81,-105.09,17.57,
1835521,30.810651779174805,-105.08710479736328,78.62,6.52,0.72,,0.1,0.0,0.0,,-0.02,0.03,0.0,,17.59,1169.39,856.0,1969.0,,,,,,,0.09,-0.06,-0.91,0.8,0.86,0.0,,,,,,,,0.03,,0.16,0.25,18.63,30.81,-105.09,17.62,
1835522,30.810651779174805,-105.08709716796875,78.59,6.52,0.72,,0.1,0.0,0.0,,-0.02,0.03,0.01,,17.62,1169.42,856.0,1970.0,,,,,,,0.09,-0.06,-0.9,0.8,0.87,0.0,,,,,,,,0.03,,0.22,0.5,144.95,30.81,-105.09,17.62,
1835523,30.810651779174805,-105.08708953857422,78.55,6.51,0.72,,0.1,0.0,0.0,,-0.02,0.03,0.01,,17.68,1169.47,856.0,1971.0,,,,,,,0.09,-0.05,-0.9,0.8,0.88,0.0,,,,,,,,0.04,,0.31,0.75,257.74,30.81,-105.09,17.65,
1835524,30.810651779174805,-105.08707427978516,78.52,6.5,0.72,,0.1,0.0,0.0,,-0.02,0.03,0.0,,17.71,1169.51,856.0,1972.0,,,,,,,0.09,-0.05,-0.9,0.8,0.89,0.0,,,,,,,,0.04,,0.41,1.0,232.12,30.81,-105.09,17.65,
1835525,30.810651779174805,-105.08706665039062,78.48,6.49,0.72,,0.1,0.0,0.0,,-0.02,0.03,0.01,,17.71,1169.5,856.0,1973.0,,,,,,,0.09,-0.04,-0.9,0.8,0.91,0.0,,,,,,,,0.03,,0.54,0.88,135.18,30.81,-105.09,17.69,
1835526,30.810651779174805,-105.0870590209961,78.45,6.49,0.72,,0.1,0.0,0.0,,-0.02,0.03,0.01,,17.67,1169.47,856.0,1974.0,,,,,,,0.09,-0.04,-0.9,0.81,0.92,0.0,,,,,,,,0.03,,0.27,0.62,153.74,30.81,-105.09,17.7,
1835527,30.810651779174805,-105.08705139160156,78.41,6.48,0.72,,0.1,0.0,0.0,,-0.02,0.03,0.0,,17.64,1169.44,856.0,1975.0,,,,,,,0.09,-0.03,-0.9,0.81,0.93,0.0,,,,,,,,0.02,,0.26,0.5,287.36,30.81,-105.09,17.62,
